"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
99.056999414376165,99.056999414376165,-0,-0,1409.529176639297,0.0057268051600287079,1409.5291764470423,0.022565033020372303,107134.17059562377,101324.5595072148,0.0022870854008942842,107134.17059562377,101324.5595072148,-0.0023461622791061871,117.29834585653353,1,-1,0,0,4.183788308010735,-4,1.2264015102083332,0.0048930569226036443,1.18415,2.0001665513474123e-05,-2.0001665513474123e-05,0,0,208459.17059562379,202649.55950721481,-4,1.2264015102083332,0.0048930569226036443
99.386368748366081,99.386368748366081,-0,-0,328.16685564530059,0.0012840418892230878,328.16685491465194,0.021860937755066603,107172.76016924753,101324.45037202773,0.0016266452148556709,107172.76016924753,101324.45037202773,-0.0025853275954438029,117.68836855337769,1,-1,0,0,4.1962370165867551,-4,1.2682176447916664,0.0053948875791233033,1.18415,2.196757102866308e-05,-2.196757102866308e-05,0,0,208497.76016924751,202649.45037202773,-4,1.2682176447916664,0.0053948875791233033
99.386368748366081,99.386368748366081,-0,-0,0.022742883677662435,-1.2101688082830719e-07,-0.0082714889140280325,0.021185401320393971,107172.65426570929,101324.34446848949,-5.7947854434126133e-07,107172.65426570929,101324.34446848949,-0.0028403743962500368,117.6883685533777,1,-1,0,0,4.2090644874668186,-4,1.3100337793749999,0.0059461374659305248,1.18415,2.4134707882893131e-05,-2.4134707882893131e-05,0,0,208497.65426570928,202649.34446848949,-4,1.3100337793749999,0.0059461374659305248
99.386368748366081,99.386368748366081,-0,-0,0.020392681206559137,-7.6701520196857921e-08,1.3886843255471203e-05,0.020392676478139193,107172.55203577498,101324.24223855518,-5.1667035777210654e-07,107172.55203577498,101324.24223855518,-0.0031214401111360648,117.6883685533777,1,-1,0,0,4.2222672957416343,-4,1.3518499139583333,0.0065518562424857893,1.18415,2.6522927877280684e-05,-2.6522927877280684e-05,0,0,208497.55203577498,202649.24223855516,-4,1.3518499139583333,0.0065518562424857893
99.386368748366081,99.386368748366081,-0,-0,0.01951316621706203,-5.836792175657707e-08,1.5238451795438726e-05,0.019513160266878118,107172.45391818346,101324.14412096365,-5.316088306410254e-07,107172.45391818346,101324.14412096365,-0.0034310994093764225,117.68836855337769,1,-1,0,0,4.2358419645330949,-4,1.3936660485416665,0.0072175925240788594,1.18415,2.9154108018926641e-05,-2.9154108018926641e-05,0,0,208497.45391818346,202649.14412096364,-4,1.3936660485416665,0.0072175925240788594
99.386368748366081,99.386368748366081,-0,-0,0.01855087733336162,-5.8215901371526446e-08,1.635085579498528e-05,0.018550870127397139,107172.36032875972,101324.05053153992,-5.4715140882092607e-07,107172.36032875972,101324.05053153992,-0.0037721888883879228,117.6883685533777,1,-1,0,0,4.2497849700591326,-4,1.435482183125,0.0079494447092636079,1.18415,3.2052350922657595e-05,-3.2052350922657595e-05,0,0,208497.36032875971,202649.05053153992,-4,1.435482183125,0.0079494447092636079
99.386368748366081,99.386368748366081,-0,-0,0.017509967738163112,-5.5799657412550451e-08,1.7201744062413171e-05,0.017509959288599178,107172.27166470815,101323.96186748835,-5.631219620642826e-07,107172.27166470815,101323.96186748835,-0.0041478330580447522,117.6883685533777,1,-1,0,0,4.2640927468883207,-4,1.4772983177083334,0.0087541168435174722,1.18415,3.5244205600177877e-05,-3.5244205600177877e-05,0,0,208497.27166470815,202648.96186748834,-4,1.4772983177083334,0.0087541168435174722
99.386368748366081,99.386368748366081,-0,-0,0.016394983416897019,-3.3253384724905358e-08,1.7976550522073307e-05,0.016394973561517374,107172.1883014007,101323.8785041809,-5.7924495933670537e-07,107172.1883014007,101323.8785041809,-0.0045614729623825916,117.6883685533777,1,-1,0,0,4.2787616934222275,-4,1.5191144522916666,0.0096389800308579951,1.18415,3.8758910659159406e-05,-3.8758910659159406e-05,0,0,208497.18830140069,202648.8785041809,-4,1.5191144522916666,0.0096389800308579951
99.386368748366081,99.386368748366081,-0,-0,0.015210719574348929,-2.0027282497589441e-08,1.8517317315588382e-05,0.015210708302969984,107172.11059132229,101323.80079410248,-5.9517036913016378e-07,107172.11059132229,101323.80079410248,-0.0050168977008753684,117.6883685533777,1,-1,0,0,4.2937881776534317,-4,1.5609305868750001,0.010612139955970325,1.18415,4.2628662140047835e-05,-4.2628662140047835e-05,0,0,208497.1105913223,202648.80079410248,-4,1.5609305868750001,0.010612139955970325
99.386368748366081,99.386368748366081,-0,-0,0.013962263520517396,-2.1531080459365087e-08,1.8927617297168152e-05,0.013962250691103162,107172.03886275564,101323.72906553584,-6.10617432020573e-07,107172.03886275564,101323.72906553584,-0.0055182791380338526,117.6883685533777,1,-1,0,0,4.3091685432588802,-4,1.6027467214583333,0.011682511135374111,1.18415,4.6888908444091744e-05,-4.6888908444091744e-05,0,0,208497.03886275564,202648.72906553582,-4,1.6027467214583333,0.011682511135374111
99.386368748366081,99.386368748366081,-0,-0,0.012654949825261755,-2.8683603252243139e-08,1.9191545100921503e-05,0.012654935272993949,107171.97341796188,101323.66362074208,-6.2568327657591178e-07,107171.97341796188,101323.66362074208,-0.0060702101192771502,117.68836855337769,1,-1,0,0,4.3248991161024044,-4,1.6445628560416665,0.012859898577798881,1.18415,5.1578675054230186e-05,-5.1578675054230186e-05,0,0,208496.97341796188,202648.6636207421,-4,1.6445628560416665,0.012859898577798881
99.386368748366081,99.386368748366081,-0,-0,0.011294314976426594,-2.6666323878546347e-08,1.9315917166158038e-05,0.011294298459017584,107171.91453326734,101323.60473604753,-6.3886459213371625e-07,107171.91453326734,101323.60473604753,-0.0066777465431507319,117.6883685533777,1,-1,0,0,4.3409762112371002,-4,1.686378990625,0.014155087601808088,1.18415,5.6740922023420113e-05,-5.6740922023420113e-05,0,0,208496.91453326732,202648.60473604753,-4,1.686378990625,0.014155087601808088
99.386368748366081,99.386368748366081,-0,-0,0.0098865266482994051,-3.4653931338271874e-08,1.9254834781043846e-05,0.0098865078980229885,107171.8624547865,101323.5526575667,-6.5260646370206892e-07,107171.8624547865,101323.5526575667,-0.0073464536752881641,117.6883685533777,1,-1,0,0,4.3573961405185901,-4,1.7281951252083332,0.015579942633435581,1.18415,6.2422937505129673e-05,-6.2422937505129673e-05,0,0,208496.86245478649,202648.5526575667,-4,1.7281951252083332,0.015579942633435581
99.386368748366081,99.386368748366081,-0,-0,0.0084364266699836835,-3.6001259456888902e-08,1.904069115796738e-05,0.0084364051828249749,107171.81740341765,101323.50760619785,-6.5883777129917146e-07,107171.81740341765,101323.50760619785,-0.0080824571283685444,117.68836855337769,1,-1,0,0,4.374155220964437,-4,1.7700112597916666,0.017147515888858569,1.18415,6.8676770930873574e-05,-6.8676770930873574e-05,0,0,208496.81740341766,202648.50760619785,-4,1.7700112597916666,0.017147515888858569
99.386368748366081,99.386368748366081,-0,-0,0.0069552522273360262,1.6802474114291869e-08,1.8814349695984063e-05,0.0069552267803304549,107171.77956298622,101323.46976576642,-6.6484099456722686e-07,107171.77956298622,101323.46976576642,-0.008892498975068398,117.68836855337769,1,-1,0,0,4.3912497840242048,-4,1.8118273943749998,0.01887216693768182,1.18415,7.5559709802886727e-05,-7.5559709802886727e-05,0,0,208496.77956298622,202648.46976576641,-4,1.8118273943749998,0.01887216693768182
99.386368748366081,99.386368748366081,-0,-0,0.0054340035525089654,-1.0048111823959549e-08,1.7974260782338508e-05,0.0054339738253444342,107171.74908369522,101323.43928647542,-6.5427657392733873e-07,107171.74908369522,101323.43928647542,-0.009783999508021753,117.68836855337769,1,-1,0,0,4.4086761859596821,-4,1.8536435289583333,0.02076969424207854,1.18415,8.3134804469519084e-05,-8.3134804469519084e-05,0,0,208496.74908369523,202648.43928647542,-4,1.8536435289583333,0.02076969424207854
99.386368748366081,99.386368748366081,-0,-0,0.0039154127707081432,-1.0188610643128214e-07,1.796551213903734e-05,0.0039153715526137776,107171.72613335203,101323.41633613223,-6.446841092101258e-07,107171.72613335203,101323.41633613223,-0.010765125212534235,117.6883685533777,1,-1,0,0,4.4264308195768525,-4,1.8954596635416665,0.022857479876736597,1.18415,9.1471445690503389e-05,-9.1471445690503389e-05,0,0,208496.72613335203,202648.41633613221,-4,1.8954596635416665,0.022857479876736597
99.386368748366081,99.386368748366081,-0,-0,0.0022895376748885716,2.3610612411785313e-08,1.6011741821371993e-05,0.0022894816855132411,107171.71064927094,101323.40085205114,-6.6746582596398425e-07,107171.71064927094,101323.40085205114,-0.011844863574706238,117.6883685533777,1,-1,0,0,4.4445101276017871,-4,1.9372757981250002,0.025154648755300057,1.18415,0.00010064600028280608,-0.00010064600028280608,0,0,208496.71064927094,202648.40085205116,-4,1.9372757981250002,0.025154648755300057
99.386368748366081,99.386368748366081,-0,-0,0.00084198089318823061,-3.0268161835200858e-07,1.7590821558249066e-05,0.00084179706335600526,107171.70311400863,101323.39331678883,-7.4554085465586149e-07,107171.70311400863,101323.39331678883,-0.013033105410238615,117.6883685533777,1,-1,0,0,4.4629106180534492,-4,1.9790919327083334,0.027682243821881128,1.18415,0.00011074251066984104,-0.00011074251066984104,0,0,208496.70311400865,202648.39331678883,-4,1.9790919327083334,0.027682243821881128
43.809447822756994,43.809447822756994,-0,-0,82710.339542891801,1.8372891027886262,82710.339520942303,0.5052415470429632,102462.84646426879,101326.49602981725,-0.3075096607208252,102462.84646426879,101326.49602981725,-0.00014358573072379173,51.876957639317702,1,-1,0,0,4.0292197386061064,-4,0.48436731874999994,5.0000000000000002e-05,1.18415,2.7678132499999898e-06,-2.7678132499999898e-06,0,0,203787.8464642688,202651.49602981727,-4,0.48436731874999994,5.0000000000000002e-05
60.427071326468287,60.427071326468287,-0,-0,112502.22087003133,1.1871897747206084,112502.22086376333,0.030128311351328662,103488.36137116124,101326.44039197636,-0.42978668212890625,103488.36137116124,101326.44039197636,-0.00019986430693307405,71.554716511237416,1,-1,0,0,4.032640644389657,-4,0.51204545124999989,0.00015045801909273181,1.18415,2.793167476272316e-06,-2.793167476272316e-06,0,0,204813.36137116124,202651.44039197636,-4,0.51204545124999989,0.00015045801909273181
66.495039477175055,66.495039477175055,-0,-0,50506.707549746003,0.37751057514972147,50506.707548327722,0.027405917958000372,103944.295454636,101326.3823925233,-0.27621471881866455,103944.295454636,101326.3823925233,-0.00022394536559215036,78.740100996896842,1,-1,0,0,4.0362484574798358,-4,0.53972358374999985,0.00025229429109344429,1.18415,2.844108183211196e-06,-2.844108183211196e-06,0,0,205269.29545463598,202651.38239252329,-4,0.53972358374999985,0.00025229429109344429
70.809632138787308,70.809632138787308,-0,-0,33759.471671635009,0.22874016162321997,33759.471670849562,0.026654967976006097,104294.98856336031,101326.32214291085,-0.17929303646087646,104294.98856336031,101326.32214291085,-0.00024493214206563612,83.849225897145004,1,-1,0,0,4.0400426773307876,-4,0.56740171624999991,0.00035644167514031555,1.18415,2.9211020071441812e-06,-2.9211020071441812e-06,0,0,205619.9885633603,202651.32214291085,-4,0.56740171624999991,0.00035644167514031555
73.61214938206092,73.61214938206092,-0,-0,23866.684949493447,0.1520037821806289,23866.68494899484,0.026363135329403879,104534.56529928982,101326.25975945464,-0.13576763868331909,104534.56529928982,101326.25975945464,-0.00026366997023551065,87.167826690767441,1,-1,0,0,4.0440227795536767,-4,0.59507984874999986,0.00046385420104037573,1.18415,3.0248542408989278e-06,-3.0248542408989278e-06,0,0,205859.56529928982,202651.25975945464,-4,0.59507984874999986,0.00046385420104037573
76.028751124493766,76.028751124493766,-0,-0,19588.95504308158,0.12046421320846459,19588.955042693517,0.026304171457168013,104748.60851945725,101326.1953610827,-0.11125452816486359,104748.60851945725,101326.1953610827,-0.00028416131624667344,90.029445644069298,1,-1,0,0,4.0481882162800957,-4,0.62275798124999993,0.00057551580854683969,1.18415,3.1563152945548832e-06,-3.1563152945548832e-06,0,0,206073.60851945725,202651.1953610827,-4,0.62275798124999993,0.00057551580854683969
78.079264152113836,78.079264152113836,-0,-0,15649.788416473988,0.093750551421241446,15649.788416171044,0.026321968517150227,104935.63822254018,101326.12907228133,-0.091379560530185699,104935.63822254018,101326.12907228133,-0.00030665301148800721,92.457560645725593,1,-1,0,0,4.0525384165429355,-4,0.65043611374999988,0.00069244936062296816,1.18415,3.3166894015625759e-06,-3.3166894015625759e-06,0,0,206260.63822254018,202651.12907228133,-4,0.65043611374999988,0.00069244936062296816
79.776026262272509,79.776026262272509,-0,-0,13335.755217417069,0.078109711691092459,13335.755217162225,0.026380567458908009,105094.1532407234,101326.06101985625,-0.078794166445732117,105094.1532407234,101326.06101985625,-0.00033133710183458814,94.466781498469999,1,-1,0,0,4.0570727866746656,-4,0.67811424624999983,0.00081572601325739693,1.18415,3.5074456499817827e-06,-3.5074456499817827e-06,0,0,206419.15324072342,202651.06101985625,-4,0.67811424624999983,0.00081572601325739693
81.463688433815392,81.463688433815392,-0,-0,12478.780618605666,0.071692296448473261,12478.780618371755,0.026420766359185881,105255.19791914197,101325.99133452286,-0.07400069385766983,105255.19791914197,101325.99133452286,-0.00035984726786174624,96.465226658902495,1,-1,0,0,4.0617907107231117,-4,0.70579237874999978,0.00094647502766201776,1.18415,3.7303314398892464e-06,-3.7303314398892464e-06,0,0,206580.19791914197,202650.99133452284,-4,0.70579237874999978,0.00094647502766201776
83.143676244781162,83.143676244781162,-0,-0,10508.179299190797,0.05936729088161307,10508.179298989859,0.026429237471658089,105418.85818623773,101325.92014841805,-0.062582548707723618,105418.85818623773,101325.92014841805,-0.00039257667595020375,98.454584225257619,1,-1,0,0,4.0666915508849897,-4,0.73347051124999996,0.0010858941147358935,1.18415,3.987388490230319e-06,-3.987388490230319e-06,0,0,206743.85818623775,202650.92014841805,-4,0.73347051124999996,0.0010858941147358935
84.482960545264802,84.482960545264802,-0,-0,8639.5294032089259,0.047929187878564428,8639.5294030354617,0.026459197467828537,105551.70630996932,101325.84759865691,-0.051424495875835419,105551.70630996932,101325.84759865691,-0.0004282705238027146,100.04049772967532,1,-1,0,0,4.0717746479576613,-4,0.76114864374999991,0.0012352604065544442,1.18415,4.2809715417446929e-06,-4.2809715417446929e-06,0,0,206876.7063099693,202650.8475986569,-4,0.76114864374999991,0.0012352604065544442
85.818645537379567,85.818645537379567,-0,-0,7997.2043899864257,0.043677798789905055,7997.2043898233842,0.026457433909992254,105686.3114188758,101325.77382213439,-0.045529652386903763,105686.3114188758,101325.77382213439,-0.00046886121552457388,101.62214911308801,1,-1,0,0,4.0770393218098189,-4,0.78882677624999986,0.0013959421553869384,1.18415,4.6137699272902778e-06,-4.6137699272902778e-06,0,0,207011.31141887582,202650.77382213439,-4,0.78882677624999986,0.0013959421553869384
87.151200019517901,87.151200019517901,-0,-0,6496.301304421112,0.0350029532934178,6496.3013042731091,0.026414713603722686,105822.70495585864,101325.69896039731,-0.035450190305709839,105822.70495585864,101325.69896039731,-0.00051484795025016526,103.20009350311213,1,-1,0,0,4.0824848718721016,-4,0.81650490874999981,0.0015694112674097505,1.18415,4.9888322071591863e-06,-4.9888322071591863e-06,0,0,207147.70495585864,202650.69896039731,-4,0.81650490874999981,0.0015694112674097505
88.148810877818008,88.148810877818008,-0,-0,5911.306184983574,0.031258296841011703,5911.3061848419702,0.026401695117574443,105926.17193584278,101325.62315724773,-0.029447665438055992,105926.17193584278,101325.62315724773,-0.00056466108297691044,104.38141440096818,1,-1,0,0,4.0881105776489841,-4,0.84418304124999988,0.0017572567859289936,1.18415,5.4095940950544635e-06,-5.4095940950544635e-06,0,0,207251.17193584278,202650.62315724773,-4,0.84418304124999988,0.0017572567859289936
89.476846069081603,89.476846069081603,-0,-0,5496.9687928128324,0.028691595779643548,5496.9687926752085,0.026264450015403753,106065.7617526153,101325.5465530443,-0.023078372702002525,106065.7617526153,101325.5465530443,-0.00062300001954315135,105.95400727270298,1,-1,0,0,4.0939156992537109,-4,0.87186117374999994,0.001961199447623985,1.18415,5.8799099305388456e-06,-5.8799099305388456e-06,0,0,207390.7617526153,202650.54655304429,-4,0.87186117374999994,0.001961199447623985
90.471466676558052,90.471466676558052,-0,-0,4978.7393600250425,0.025429631046194414,4978.7393598913441,0.026165608735298763,106171.65427382474,101325.46931304986,-0.011745580472052097,106171.65427382474,101325.46931304986,-0.00068608139177041435,107.13178726504621,1,-1,0,0,4.0998994779685578,-4,0.89953930624999989,0.0021831074451522992,1.18415,6.4040879862578517e-06,-6.4040879862578517e-06,0,0,207496.65427382474,202650.46931304986,-4,0.89953930624999989,0.0021831074451522992
91.795986650089148,91.795986650089148,-0,-0,4616.1773021808776,0.023190173241826085,4616.1773020497249,0.025943466675286745,106314.51336770198,101325.39150624709,-0.00076305679976940155,106314.51336770198,101325.39150624709,-0.00075948080405439228,108.70021759170305,1,-1,0,0,4.1060611368333007,-4,0.92721743874999984,0.0024250135405078925,1.18415,6.986929933361628e-06,-6.986929933361628e-06,0,0,207639.51336770196,202650.39150624711,-4,0.92721743874999984,0.0024250135405078925
92.78828778766561,92.78828778766561,-0,-0,3595.324727669612,0.017713229383632321,3595.324727533678,0.025762276344026332,106422.88164872341,101325.31344421166,0.011907930020242929,106422.88164872341,101325.31344421166,-0.00083876292503132558,109.87525098376423,1,-1,0,0,4.1123998812655422,-4,0.9548955712499998,0.0026891336858971843,1.18415,7.6337748266465009e-06,-7.6337748266465009e-06,0,0,207747.88164872341,202650.31344421167,-4,0.9548955712499998,0.0026891336858971843
93.779764696655874,93.779764696655874,-0,-0,3284.2893362818627,0.016081630888522311,3284.2893361404836,0.02588512526516145,106532.32389979207,101325.23489566847,0.024935594759881496,106532.32389979207,101325.23489566847,-0.00092732258124317215,111.04930836554506,1,-1,0,0,4.1189148997173879,-4,0.98257370374999986,0.0029778873227074404,1.18415,8.350548012335841e-06,-8.350548012335841e-06,0,0,207857.32389979207,202650.23489566846,-4,0.98257370374999986,0.0029778873227074404
94.770505401373356,94.770505401373356,-0,-0,3473.8179160580571,0.01593919176211905,3473.8179159338765,0.024671911350406386,106642.82810494945,101325.13686943061,0.0010592169128358364,106642.82810494945,101325.13686943061,-0.0015502954300790168,112.22249397103626,1,-1,0,0,4.1273420667414742,-4,1.0173208372916667,0.0032939195445137572,1.18415,1.3814480281280648e-05,-1.3814480281280648e-05,0,0,207967.82810494944,202650.1368694306,-4,1.0173208372916667,0.0032939195445137572
96.090484216795588,96.090484216795588,-0,-0,3209.6263527530768,0.01491929428999168,3209.6263526203729,0.025085300046813017,106791.87281656281,101325.01866802124,0.0059115951880812645,106791.87281656281,101325.01866802124,-0.0017226557089140857,113.7855468853185,1,-1,0,0,4.1378477951351647,-4,1.0591369718749999,0.0036401253271462451,1.18415,1.5139494918896032e-05,-1.5139494918896032e-05,0,0,208116.87281656283,202650.01866802125,-4,1.0591369718749999,0.0036401253271462451
97.079803391276144,97.079803391276144,-0,-0,2490.6983562277096,0.01103737854886053,2490.6983560849412,0.024276791002578714,106904.90529939067,101324.90143269229,0.0014737208839505911,106904.90529939067,101324.90143269229,-0.0019086540871085388,114.95704918577965,1,-1,0,0,4.1487484739877623,-4,1.1009531064583331,0.0040196760477740987,1.18415,1.6603193111054925e-05,-1.6603193111054925e-05,0,0,208229.90529939067,202649.90143269231,-4,1.1009531064583331,0.0040196760477740987
98.068622931820215,98.068622931820215,-0,-0,2268.7773614174316,0.0097301370403334014,2268.7773612723258,0.023743393146571704,107019.04011541765,101324.78556249119,0.0028315738309174776,107019.04011541765,101324.78556249119,-0.0021157333137073343,116.12795984471491,1,-1,0,0,4.160041011432166,-4,1.1427692410416668,0.0044360485359314699,1.18415,1.8218982892117201e-05,-1.8218982892117201e-05,0,0,208344.04011541765,202649.78556249119,-4,1.1427692410416668,0.0044360485359314699
99.056999414376165,99.056999414376165,-0,-0,1409.5278706362476,0.0058573138738177641,1409.5278704351713,0.02307677103533155,107134.28246059916,101324.67137219019,0.0017618248239159584,107134.28246059916,101324.67137219019,-0.0023461622791061871,117.29834585653353,1,-1,0,0,4.1717222407718699,-4,1.184585375625,0.0048930569226036443,1.18415,2.0001665513474123e-05,-2.0001665513474123e-05,0,0,208459.28246059915,202649.67137219018,-4,1.184585375625,0.0048930569226036443
99.386368748366081,99.386368748366081,-0,-0,328.16698899115249,0.0013196885355388779,328.16698821945874,0.022466581107359752,107172.86930456855,101324.55950734875,0.0013884947693441063,107172.86930456855,101324.55950734875,-0.0025853275954437886,117.6883685533777,1,-1,0,0,4.1837889250120242,-4,1.2264015102083332,0.0053948875791233033,1.18415,2.1967571028662958e-05,-2.1967571028662958e-05,0,0,208497.86930456856,202649.55950734875,-4,1.2264015102083332,0.0053948875791233033
99.386368748366081,99.386368748366081,-0,-0,0.023055500234625777,-1.3409297170525036e-07,-0.0072441378756051972,0.021887863246330616,107172.76016990954,101324.45037268974,-5.4384243115053899e-07,107172.76016990954,101324.45037268974,-0.0028403743962500368,117.6883685533777,1,-1,0,0,4.1962377615087165,-4,1.2682176447916664,0.0059461374659305248,1.18415,2.4134707882893131e-05,-2.4134707882893131e-05,0,0,208497.76016990954,202649.45037268975,-4,1.2682176447916664,0.0059461374659305248
99.386368748366081,99.386368748366081,-0,-0,0.021185383365693818,-7.7213931043673237e-08,1.2365534715811765e-05,0.02118537975678051,107172.6542665809,101324.34446936109,-5.0465291851795144e-07,107172.6542665809,101324.34446936109,-0.0031214401111360817,117.68836855337771,1,-1,0,0,4.2090653867484367,-4,1.3100337793749999,0.0065518562424857893,1.18415,2.6522927877280826e-05,-2.6522927877280826e-05,0,0,208497.65426658088,202649.34446936109,-4,1.3100337793749999,0.0065518562424857893
99.386368748366081,99.386368748366081,-0,-0,0.020392658974276303,-6.4833817461407071e-08,1.3846496187039687e-05,0.020392654273327732,107172.5520368428,101324.242239623,-5.1685698223318997e-07,107172.5520368428,101324.242239623,-0.0034310994093764225,117.68836855337769,1,-1,0,0,4.2222683812745725,-4,1.3518499139583333,0.0072175925240788594,1.18415,2.9154108018926641e-05,-2.9154108018926641e-05,0,0,208497.5520368428,202649.24223962298,-4,1.3518499139583333,0.0072175925240788594
99.386368748366081,99.386368748366081,-0,-0,0.0195131428522838,-5.5872786405927548e-08,1.5002879293599095e-05,0.019513137084644423,107172.45391947337,101324.14412225357,-5.3186576570066581e-07,107172.45391947337,101324.14412225357,-0.0037721888883878829,117.6883685533777,1,-1,0,0,4.2358432747835382,-4,1.3936660485416665,0.0079494447092636079,1.18415,3.2052350922657256e-05,-3.2052350922657256e-05,0,0,208497.45391947337,202649.14412225358,-4,1.3936660485416665,0.0079494447092636079
99.386368748366081,99.386368748366081,-0,-0,0.018550853306894766,-5.9366700997714208e-08,1.5984871358134736e-05,0.018550846419888547,107172.36033026889,101324.05053304909,-5.474331075370646e-07,107172.36033026889,101324.05053304909,-0.0041478330580447956,117.68836855337769,1,-1,0,0,4.2497865514200859,-4,1.435482183125,0.0087541168435174722,1.18415,3.524420560017825e-05,-3.524420560017825e-05,0,0,208497.36033026889,202649.0505330491,-4,1.435482183125,0.0087541168435174722
99.386368748366081,99.386368748366081,-0,-0,0.017509943672883582,-7.0894924413554297e-08,1.683775749939364e-05,0.017509935577050308,107172.27166646316,101323.96186924336,-5.6339996482104328e-07,107172.27166646316,101323.96186924336,-0.0045614729623825673,117.68836855337771,1,-1,0,0,4.2640946553096013,-4,1.4772983177083334,0.0096389800308579951,1.18415,3.8758910659159196e-05,-3.8758910659159196e-05,0,0,208497.27166646317,202648.96186924336,-4,1.4772983177083334,0.0096389800308579951
99.386368748366081,99.386368748366081,-0,-0,0.016394959469791876,-8.2138784426208188e-08,1.7543173679557177e-05,0.016394950083682133,107172.18830341683,101323.87850619703,-5.7954204004946434e-07,107172.18830341683,101323.87850619703,-0.0050168977008754221,117.68836855337771,1,-1,0,0,4.2787639963751047,-4,1.5191144522916669,0.010612139955970325,1.18415,4.2628662140048289e-05,-4.2628662140048289e-05,0,0,208497.18830341683,202648.87850619701,-4,1.5191144522916669,0.010612139955970325
99.386368748366081,99.386368748366081,-0,-0,0.015210695067990014,-7.4335137743031493e-08,1.8056807011769508e-05,0.01521068435007349,107172.11059361695,101323.80079639715,-5.9549382961355087e-07,107172.11059361695,101323.80079639715,-0.0055182791380337928,117.6883685533777,1,-1,0,0,4.2937909564985066,-4,1.5609305868749999,0.011682511135374111,1.18415,4.6888908444091235e-05,-4.6888908444091235e-05,0,0,208497.11059361696,202648.80079639715,-4,1.5609305868749999,0.011682511135374111
99.386368748366081,99.386368748366081,-0,-0,0.013962238526158608,-4.208403854889985e-08,1.845373830956221e-05,0.013962226331037577,107172.03886533949,101323.72906811969,-6.1098134175685499e-07,107172.03886533949,101323.72906811969,-0.0060702101192771502,117.68836855337769,1,-1,0,0,4.3091718960998602,-4,1.6027467214583333,0.012859898577798881,1.18415,5.1578675054230186e-05,-5.1578675054230186e-05,0,0,208497.03886533948,202648.72906811969,-4,1.6027467214583333,0.012859898577798881
99.386368748366081,99.386368748366081,-0,-0,0.012654925698921,-3.2765412191874484e-08,1.8661532977031358e-05,0.01265491193929553,107171.97342084686,101323.66362362706,-6.2606897037912148e-07,107171.97342084686,101323.66362362706,-0.0066777465431507666,117.6883685533777,1,-1,0,0,4.3249031612253397,-4,1.6445628560416665,0.014155087601808088,1.18415,5.6740922023420411e-05,-5.6740922023420411e-05,0,0,208496.97342084686,202648.66362362704,-4,1.6445628560416665,0.014155087601808088
99.386368748366081,99.386368748366081,-0,-0,0.011294291924714563,-2.6699544848986504e-08,1.8740576429822091e-05,0.011294276376588046,107171.91453646151,101323.60473924171,-6.3927447944481366e-07,107171.91453646151,101323.60473924171,-0.0073464536752881242,117.6883685533777,1,-1,0,0,4.3409810912550464,-4,1.686378990625,0.015579942633435581,1.18415,6.2422937505129334e-05,-6.2422937505129334e-05,0,0,208496.91453646153,202648.60473924171,-4,1.686378990625,0.015579942633435581
99.386368748366081,99.386368748366081,-0,-0,0.0098865050602469223,-2.4263779909098152e-08,1.8636048016814682e-05,0.0098864874957395044,107171.86245829311,101323.55266107331,-6.530335689088377e-07,107171.86245829311,101323.55266107331,-0.0080824571283685878,117.6883685533777,1,-1,0,0,4.3574020273661924,-4,1.7281951252083332,0.017147515888858569,1.18415,6.867677093087394e-05,-6.867677093087394e-05,0,0,208496.86245829309,202648.55266107331,-4,1.7281951252083332,0.017147515888858569
99.386368748366081,99.386368748366081,-0,-0,0.0084364067984629993,3.3354958655408025e-08,1.8371746957158775e-05,0.0084363867945319998,107171.81740723329,101323.50761001349,-6.5928902235986615e-07,107171.81740723329,101323.50761001349,-0.0088924989750683529,117.6883685533777,1,-1,0,0,4.3741623219165291,-4,1.7700112597916666,0.018872166937681824,1.18415,7.5559709802886334e-05,-7.5559709802886334e-05,0,0,208496.81740723329,202648.50761001348,-4,1.7700112597916666,0.018872166937681824
99.386368748366081,99.386368748366081,-0,-0,0.0069552376628127435,-3.9754679244092265e-08,1.8004607619332005e-05,0.0069552143589348067,107171.77956711943,101323.46976989963,-6.6525673846873087e-07,107171.77956711943,101323.46976989963,-0.009783999508021805,117.6883685533777,1,-1,0,0,4.3912583489481243,-4,1.8118273943750001,0.02076969424207854,1.18415,8.3134804469519517e-05,-8.3134804469519517e-05,0,0,208496.77956711943,202648.46976989962,-4,1.8118273943750001,0.02076969424207854
