"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
33.128789697161821,33.128789697161821,-0,-0,0.0018097788222514062,3.2664344250119073e-09,4.8997379391712984e-06,0.0018097721895385466,101974.61289051024,101324.80068633235,-7.3016924140949102e-08,101974.61289051024,101324.80068633235,-0.018240522180337726,39.229456319894176,1,-1,0,0,4.4101611653164694,-4,1.8536435289583333,0.11630636962959777,1.18415,0.00046497004780276629,-0.00046497004780276629,0,0,203299.61289051024,202649.80068633234,-4,1.8536435289583333,0.11630636962959777
33.128789697161821,33.128789697161821,-0,-0,0.0013040987854579442,-2.1415614392588195e-08,4.3926498657244233e-06,0.0013040913872890249,101974.6103442225,101324.79814004462,-7.1877111293069728e-08,101974.6103442225,101324.79814004462,-0.020071792871536671,39.229456319894176,1,-1,0,0,4.4282216772842533,-4,1.8954596635416665,0.12798393280672432,1.18415,0.00051165105903743543,-0.00051165105903743543,0,0,203299.61034422251,202649.79814004462,-4,1.8954596635416665,0.12798393280672432
33.128789697161821,33.128789697161821,-0,-0,0.00076245512430209975,3.5533489327257821e-08,3.8410969614000908e-06,0.000762445448072211,101974.60862643436,101324.79642225648,-7.45169534847043e-08,101974.60862643436,101324.79642225648,-0.02208692884994588,39.229456319894176,1,-1,0,0,4.4466697312824044,-4,1.9372757981249999,0.14083387767961766,1.18415,0.00056301898934921213,-0.00056301898934921213,0,0,203299.60862643435,202649.79642225648,-4,1.9372757981249999,0.14083387767961766
33.128789697161821,33.128789697161821,-0,-0,0.00028005885139256996,6.1706786686686886e-07,3.4487153166256556e-06,0.00028003693655165947,101974.60779154835,101324.79558737046,-8.3219785332229418e-08,101974.60779154835,101324.79558737046,-0.024304389530616369,39.229456319894169,1,-1,0,0,4.4655147287108115,-4,1.9790919327083334,0.15497391465012444,1.18415,0.0006195443885948286,-0.0006195443885948286,0,0,203299.60779154836,202649.79558737046,-4,1.9790919327083334,0.15497391465012444
8.6034731133581293,8.6034731133581293,-0,-0,42641.049705509438,-0.066693242109904793,42641.049705456477,-0.0083001225761483478,101369.02086222975,101325.19561897806,-0.13691544532775879,101369.02086222975,101325.19561897806,-2.8197935265970747e-05,10.18780268718303,1,-1,0,0,4.000023940210192,-4,-0.013839066249999976,5.0000000000000002e-05,1.18415,2.7678132499999953e-06,-2.7678132499999953e-06,0,0,202694.02086222975,202650.19561897806,-4,-0.013839066249999976,5.0000000000000002e-05
17.169606612101081,17.169606612101081,-0,-0,56818.194604541699,0.038374226317267814,56818.19460452874,0.00031347482473448665,101499.73660024413,101325.19561899091,-0.18358743190765381,101499.73660024413,101325.19561899091,-5.6788976372879782e-05,20.331389669719496,1,-1,0,0,4.0000239427273794,-4,0.013839066250000059,0.00015045801909273181,1.18415,2.7931674762723329e-06,-2.7931674762723329e-06,0,0,202824.73660024413,202650.19561899093,-4,0.013839066250000059,0.00015045801909273181
20.058224447058478,20.058224447058478,-0,-0,23266.342482623393,0.019772432682709829,23266.342482614975,0.00083771494079852235,101563.40618424807,101325.19524748308,-0.12587964534759521,101563.40618424807,101325.19524748308,-6.7553105348073467e-05,23.751946478984298,1,-1,0,0,4.0002154618775796,-4,0.041517198750000067,0.00025229429109344429,1.18415,2.8441081832111905e-06,-2.8441081832111905e-06,0,0,202888.40618424807,202650.19524748309,-4,0.041517198750000067,0.00025229429109344429
21.950291387275438,21.950291387275438,-0,-0,14564.180449384372,0.01569935286239459,14564.180449375848,0.0013615074402068439,101610.4652619851,101325.19447298232,-0.074003294110298157,101610.4652619851,101325.19447298232,-7.592656148689759e-05,25.992437546242211,1,-1,0,0,4.0005984703438395,-4,0.069195331249999992,0.00035644167514031555,1.18415,2.9211020071441693e-06,-2.9211020071441693e-06,0,0,202935.46526198508,202650.19447298232,-4,0.069195331249999992,0.00035644167514031555
23.127653841812837,23.127653841812837,-0,-0,9915.6058390938815,0.013556777064087052,9915.6058390844555,0.0017710016688115252,101641.88735863034,101325.1933256442,-0.052261762320995331,101641.88735863034,101325.1933256442,-8.2840507324923065e-05,27.386611296782672,1,-1,0,0,4.0011729134267169,-4,0.096873463749999916,0.00046385420104037573,1.18415,3.02485424089891e-06,-3.02485424089891e-06,0,0,202966.88735863034,202650.19332564418,-4,0.096873463749999916,0.00046385420104037573
24.118099572048273,24.118099572048273,-0,-0,7966.5285172070935,0.012740816615154566,7966.5285171966143,0.002156407636459079,101669.59161125659,101325.19181068747,-0.04161565937101841,101669.59161125659,101325.19181068747,-9.0142621289930193e-05,28.559447608240962,1,-1,0,0,4.0019387090942393,-4,0.1245515962499999,0.00057551580854683969,1.18415,3.1563152945548959e-06,-3.1563152945548959e-06,0,0,202994.59161125659,202650.19181068748,-4,0.1245515962499999,0.00057551580854683969
24.943999352546903,24.943999352546903,-0,-0,6269.483092189962,0.01140155166571101,6269.4830921790754,0.0025521317840964332,101693.58081620702,101325.18991358392,-0.032447122037410736,101693.58081620702,101325.18991358392,-9.796650369439185e-05,29.537436833318417,1,-1,0,0,4.0028957480555771,-4,0.15222972874999999,0.00069244936062296816,1.18415,3.3166894015625962e-06,-3.3166894015625962e-06,0,0,203018.58081620702,202650.18991358392,-4,0.15222972874999999,0.00069244936062296816
25.61905922250417,25.61905922250417,-0,-0,5281.3237963825695,0.010662304494688669,5281.3237963709989,0.0029208469249693289,101713.78790093686,101325.18764801807,-0.026594101451337337,101713.78790093686,101325.18764801807,-0.00010640470868536635,30.33680897832831,1,-1,0,0,4.0040438938588672,-4,0.17990786125000002,0.00081572601325739693,1.18415,3.5074456499817967e-06,-3.5074456499817967e-06,0,0,203038.78790093685,202650.18764801807,-4,0.17990786125000002,0.00081572601325739693
26.284136010751261,26.284136010751261,-0,-0,4898.3013496761714,0.010788563068932734,4898.3013496632002,0.0032685974741413319,101734.22346770712,101325.18501646933,-0.024499457329511642,101734.22346770712,101325.18501646933,-0.00011610417737541503,31.124359657131105,1,-1,0,0,4.0053829830137531,-4,0.20758599374999995,0.00094647502766201776,1.18415,3.7303314398891943e-06,-3.7303314398891943e-06,0,0,203059.22346770711,202650.18501646933,-4,0.20758599374999995,0.00094647502766201776
26.940790550149373,26.940790550149373,-0,-0,4096.1495775418289,0.0097270042117105441,4096.1495775286985,0.0035982657400507917,101754.91372674913,101325.18202356799,-0.020181789994239807,101754.91372674913,101325.18202356799,-0.00012720541692805179,31.901937129959382,1,-1,0,0,4.0069128251393495,-4,0.23526412624999993,0.0010858941147358935,1.18415,3.9873884902303342e-06,-3.9873884902303342e-06,0,0,203079.91372674913,202650.18202356799,-4,0.23526412624999993,0.0010858941147358935
27.460938226589075,27.460938226589075,-0,-0,3347.3838348008871,0.0084565142455297684,3347.3838347879114,0.0039188315210649484,101771.66428519867,101325.17867551959,-0.016253610141575336,101771.66428519867,101325.17867551959,-0.00013920807607250036,32.51787000101546,1,-1,0,0,4.0086332031385492,-4,0.26294225874999988,0.0012352604065544442,1.18415,4.2809715417446844e-06,-4.2809715417446844e-06,0,0,203096.66428519867,202650.17867551959,-4,0.26294225874999988,0.0012352604065544442
27.977112508119387,27.977112508119387,-0,-0,3083.9913907945556,0.0082438752776186879,3083.9913907806449,0.0042236163121071417,101788.60322653387,101325.17497864121,-0.014530690386891365,101788.60322653387,101325.17497864121,-0.00015285003503942804,33.129097776489573,1,-1,0,0,4.0105438733998167,-4,0.29062039124999994,0.0013959421553869384,1.18415,4.6137699272903151e-06,-4.6137699272903151e-06,0,0,203113.60322653386,202650.17497864121,-4,0.29062039124999994,0.0013959421553869384
28.489814468311319,28.489814468311319,-0,-0,2495.9500610694927,0.0070239128003396168,2495.9500610555328,0.004511222498643495,101805.74017613329,101325.17094008288,-0.011583053739741445,101805.74017613329,101325.17094008288,-0.00016830430996627249,33.736213802650845,1,-1,0,0,4.0126445660278902,-4,0.31829852375000001,0.0015694112674097505,1.18415,4.9888322071591762e-06,-4.9888322071591762e-06,0,0,203130.74017613329,202650.17094008287,-4,0.31829852375000001,0.0015694112674097505
28.872327827222026,28.872327827222026,-0,-0,2262.7402576828176,0.0066289278052909751,2262.7402576680229,0.0047969529313926836,101818.72698659086,101325.16656775805,-0.0099471176508814096,101818.72698659086,101325.16656775805,-0.00018494951589966444,34.189166996604968,1,-1,0,0,4.0149349851051568,-4,0.34597665624999996,0.0017572567859289936,1.18415,5.4095940950544423e-06,-5.4095940950544423e-06,0,0,203143.72698659086,202650.16656775805,-4,0.34597665624999996,0.0017572567859289936
29.379973915059075,29.379973915059075,-0,-0,2098.865941668234,0.0064138004259084273,2098.8659416523583,0.005050168339570801,101836.23086613329,101325.16187000652,-0.009323126869276166,101836.23086613329,101325.16187000652,-0.00020456380759249659,34.790296111517208,1,-1,0,0,4.0174148089858832,-4,0.37365478874999997,0.001961199447623985,1.18415,5.8799099305388337e-06,-5.8799099305388337e-06,0,0,203161.23086613329,202650.16187000653,-4,0.37365478874999997,0.001961199447623985
29.759119318880664,29.759119318880664,-0,-0,1895.3013455387711,0.0059563141165594321,1895.3013455219916,0.0053034546867883857,101849.50154456249,101325.15685605365,-0.0078962832922115922,101849.50154456249,101325.15685605365,-0.00022567532892057936,35.239261141452538,1,-1,0,0,4.0200836906260013,-4,0.40133292124999986,0.0021831074451522992,1.18415,6.4040879862578517e-06,-6.4040879862578517e-06,0,0,203174.50154456249,202650.15685605365,-4,0.40133292124999986,0.0021831074451522992
30.262775479752491,30.262775479752491,-0,-0,1753.740183180096,0.0056865334869607648,1753.7401831621862,0.0055210425106113556,101867.39488630576,101325.15153543244,-0.0073304211255162954,101867.39488630576,101325.15153543244,-0.00025038128455322602,35.835665584348909,1,-1,0,0,4.0229412579517438,-4,0.42901105374999987,0.0024250135405078925,1.18415,6.9869299333616695e-06,-6.9869299333616695e-06,0,0,203192.39488630576,202650.15153543244,-4,0.42901105374999987,0.0024250135405078925
30.639264907681945,30.639264907681945,-0,-0,1362.9875175196603,0.0045228752705801043,1362.9875175000582,0.0057427070304819378,101880.9649419358,101325.14591857705,-0.0053370671812444925,101880.9649419358,101325.14591857705,-0.00027696469099188669,36.281485540431575,1,-1,0,0,4.0259871142711905,-4,0.45668918624999999,0.0026891336858971843,1.18415,7.6337748266465314e-06,-7.6337748266465314e-06,0,0,203205.96494193579,202650.14591857704,-4,0.45668918624999999,0.0026891336858971843
31.014796635679186,31.014796635679186,-0,-0,1243.0316560260221,0.004219947385099009,1243.0316560046251,0.0059486292693717675,101894.6673853198,101325.14001617032,-0.0046995140146464109,101894.6673853198,101325.14001617032,-0.00030668365788675698,36.726171436139509,1,-1,0,0,4.0292208387337087,-4,0.48436731875,0.0029778873227074404,1.18415,8.3505480123357563e-06,-8.3505480123357563e-06,0,0,203219.6673853198,202650.14001617034,-4,0.48436731875,0.0029778873227074404
31.389464510951587,31.389464510951587,-0,-0,1312.5128502289979,0.0045273942756329224,1312.5128502068362,0.0061382102642899535,101908.50443865282,101325.13383975434,-0.004671464441344142,101908.50443865282,101325.13383975434,-0.00033987410445015533,37.169834400643317,1,-1,0,0,4.0326419868433376,-4,0.51204545124999989,0.0032939195445137572,1.18415,9.1438154065134322e-06,-9.1438154065134322e-06,0,0,203233.50443865283,202650.13383975433,-4,0.51204545124999989,0.0032939195445137572
31.88782386673951,31.88782386673951,-0,-0,1211.0750661296101,0.0042445639890567669,1211.0750661058487,0.0062878684778810536,101927.16898367091,101325.12740108652,-0.0042595722479745746,101927.16898367091,101325.12740108652,-0.00037838672152261111,37.759966631799593,1,-1,0,0,4.0362500910335504,-4,0.53972358374999985,0.0036401253271462451,1.18415,1.0020843641422935e-05,-1.0020843641422935e-05,0,0,203252.16898367091,202650.1274010865,-4,0.53972358374999985,0.0036401253271462451
32.260793460416053,32.260793460416053,-0,-0,938.47810067453395,0.0033203269404132505,938.47810064652572,0.0064455948301231671,101941.32797604478,101325.12071267537,-0.0031501764606218785,101941.32797604478,101325.12071267537,-0.00041982305290099489,38.201618576151667,1,-1,0,0,4.0400446613124181,-4,0.56740171624999991,0.0040196760477740987,1.18415,1.0989666630593503e-05,-1.0989666630593503e-05,0,0,203266.32797604479,202650.12071267539,-4,0.56740171624999991,0.0040196760477740987
32.633153269526289,32.633153269526289,-0,-0,853.93530971447262,0.003051524370289702,853.93530968361119,0.0065875319881545848,101955.62789032041,101325.11378726954,-0.0028136748587712646,101955.62789032041,101325.11378726954,-0.00046599664213427375,38.642548444109558,1,-1,0,0,4.0440251859891942,-4,0.59507984874999986,0.0044360485359314699,1.18415,1.2059159162555376e-05,-1.2059159162555376e-05,0,0,203280.62789032041,202650.11378726954,-4,0.59507984874999986,0.0044360485359314699
33.004964665787099,33.004964665787099,-0,-0,530.15842380837955,0.0019239930050210499,530.15842376239345,0.006712527782554537,101970.07033190641,101325.10663831627,-0.0016210645262617618,101970.07033190641,101325.10663831627,-0.00051742219141068149,39.0828289089918,1,-1,0,0,4.0481911324956759,-4,0.62275798124999993,0.0048930569226036443,1.18415,1.3239118197291957e-05,-1.3239118197291957e-05,0,0,203295.07033190641,202650.10663831627,-4,0.62275798124999993,0.0048930569226036443
33.128789697161821,33.128789697161821,-0,-0,123.37375516369001,0.00045407373597000547,123.37375497172808,0.0068673100641947335,101974.91148356497,101325.09927938708,-0.00055686697305645794,101974.91148356497,101325.09927938708,-0.00057041012759512027,39.229456319894176,1,-1,0,0,4.052541948318634,-4,0.65043611374999988,0.0053948875791233033,1.18415,1.4540352610134236e-05,-1.4540352610134236e-05,0,0,203299.91148356497,202650.0992793871,-4,0.65043611374999988,0.0053948875791233033
33.128789697161821,33.128789697161821,-0,-0,0.0075647918589393966,5.0360857073187278e-07,0.002742465783188654,0.00705017425625024,101974.90392883286,101325.09172465498,-7.2372442154003424e-08,101974.90392883286,101325.09172465498,-0.000626682020738175,39.229456319894169,1,-1,0,0,4.0570770620630281,-4,0.67811424624999972,0.0059461374659305257,1.18415,1.5974782205186209e-05,-1.5974782205186209e-05,0,0,203299.90392883285,202650.09172465498,-4,0.67811424624999972,0.0059461374659305257
33.128789697161821,33.128789697161821,-0,-0,0.0072104929217619643,9.9990116643303092e-07,-8.4472030102248711e-06,0.0072104879044166178,101974.89619269737,101325.08398851949,-5.6671253054460443e-08,101974.89619269737,101325.08398851949,-0.00068869456049264644,39.229456319894176,1,-1,0,0,4.0617958846699578,-4,0.70579237874999989,0.0065518562424857893,1.18415,1.7555546905282838e-05,-1.7555546905282838e-05,0,0,203299.89619269737,202650.0839885195,-4,0.70579237874999989,0.0065518562424857893
33.128789697161821,33.128789697161821,-0,-0,0.0073572105902000914,4.3292803565589368e-07,-8.4552598621037993e-06,0.0073572057188654415,101974.88829005809,101325.07608588021,-5.5380638291882255e-08,101974.88829005809,101325.07608588021,-0.00075701580540240643,39.229456319894169,1,-1,0,0,4.0666978108184022,-4,0.73347051124999996,0.0072175925240788594,1.18415,1.9297127118697948e-05,-1.9297127118697948e-05,0,0,203299.88829005809,202650.07608588022,-4,0.73347051124999996,0.0072175925240788594
33.128789697161821,33.128789697161821,-0,-0,0.0074897497511759491,7.4906638026000785e-07,-7.6375585392913336e-06,0.0074897458195748749,101974.88023584467,101325.06803166679,-5.421965334909476e-08,101974.88023584467,101325.06803166679,-0.00083227160415965545,39.229456319894169,1,-1,0,0,4.0717822205458933,-4,0.76114864374999991,0.0079494447092636079,1.18415,2.1215476385217992e-05,-2.1215476385217992e-05,0,0,203299.88023584467,202650.0680316668,-4,0.76114864374999991,0.0079494447092636079
33.128789697161821,33.128789697161821,-0,-0,0.0076081470645986147,2.5015052163409007e-08,-7.4358984324165594e-06,0.0076081434307818663,101974.87204554463,101325.05984136675,-5.3324725555890562e-08,101974.87204554463,101325.05984136675,-0.00091515132861776875,39.229456319894169,1,-1,0,0,4.077048481130765,-4,0.78882677624999986,0.0087541168435174722,1.18415,2.3328167516654422e-05,-2.3328167516654422e-05,0,0,203299.87204554462,202650.05984136675,-4,0.78882677624999986,0.0087541168435174722
33.128789697161821,33.128789697161821,-0,-0,0.007711933524101878,-8.6306957238301855e-07,-6.9409316675903944e-06,0.007711930352301226,101974.863734636,101325.05153045812,-5.2160417586058697e-08,101974.863734636,101325.05153045812,-0.0010064141887007926,39.229456319894176,1,-1,0,0,4.0824959492875044,-4,0.81650490874999981,0.0096389800308579951,1.18415,2.5654553570512175e-05,-2.5654553570512175e-05,0,0,203299.86373463599,202650.05153045812,-4,0.81650490874999981,0.0096389800308579951
33.128789697161821,33.128789697161821,-0,-0,0.0078012605761089973,-8.8472708065979288e-08,-6.2497555799726841e-06,0.0078012580722009355,101974.85531911063,101325.04311493275,-5.1295746210300774e-08,101974.85531911063,101325.04311493275,-0.0011068961870562455,39.229456319894169,1,-1,0,0,4.0881239737376536,-4,0.84418304124999988,0.010612139955970325,1.18415,2.8215945131386203e-05,-2.8215945131386203e-05,0,0,203299.85531911062,202650.04311493275,-4,0.84418304124999988,0.010612139955970325
33.128789697161821,33.128789697161821,-0,-0,0.0078751063645075836,-1.2193893116329776e-06,-4.9070370392646292e-06,0.0078751047412961468,101974.8468144693,101325.03461029142,-5.3430720377734171e-08,101974.8468144693,101325.03461029142,-0.0012175177771585432,39.229456319894169,1,-1,0,0,4.0939318982317179,-4,0.87186117374999994,0.011682511135374109,1.18415,3.1035805524052385e-05,-3.1035805524052385e-05,0,0,203299.84681446932,202650.03461029142,-4,0.87186117374999994,0.011682511135374109
33.128789697161821,33.128789697161821,-0,-0,0.0079351589854484861,-6.0412381718607658e-07,-3.3713986297878012e-06,0.0079351582462512706,101974.83823934766,101325.02603516978,-4.3961777730701937e-08,101974.83823934766,101325.02603516978,-0.0013392922950144306,39.229456319894169,1,-1,0,0,4.0999190651133794,-4,0.89953930624999989,0.01285989857779888,1.18415,3.4139965746485358e-05,-3.4139965746485358e-05,0,0,203299.83823934768,202650.02603516978,-4,0.89953930624999989,0.01285989857779888
33.128789697161821,33.128789697161821,-0,-0,0.0079827068402577098,-1.4053289067236189e-07,-1.7841869295777321e-07,0.0079827068370268064,101974.82960137313,101325.01739719525,-7.3250668933764871e-08,101974.82960137313,101325.01739719525,-0.0014733352417075918,39.229456319894169,1,-1,0,0,4.1060848195363819,-4,0.92721743874999984,0.014155087601808088,1.18415,3.7556861091659562e-05,-3.7556861091659562e-05,0,0,203299.82960137312,202650.01739719525,-4,0.92721743874999984,0.014155087601808088
33.128789697161821,33.128789697161821,-0,-0,0.008013155719610832,2.2660385469904558e-07,3.8742592064878655e-06,0.008013154779829109,101974.8209357028,101325.00873152491,7.969775813952324e-08,101974.8209357028,101325.00873152491,-0.0016208745018146966,39.229456319894169,1,-1,0,0,4.1124285144674939,-4,0.9548955712499998,0.015579942633435581,1.18415,4.1317791625695142e-05,-4.1317791625695142e-05,0,0,203299.8209357028,202650.00873152493,-4,0.9548955712499998,0.015579942633435581
33.128789697161821,33.128789697161821,-0,-0,0.008135668621947428,-1.9467110649728301e-07,6.860021752116116e-06,0.0081356657274217377,101974.81221648662,101325.00001230874,1.4213734801843593e-08,101974.81221648662,101325.00001230874,-0.0017832615912968801,39.229456319894169,1,-1,0,0,4.1189495166367545,-4,0.98257370374999986,0.017147515888858569,1.18415,4.5457208908412699e-05,-4.5457208908412699e-05,0,0,203299.81221648661,202650.00001230874,-4,0.98257370374999986,0.017147515888858569
33.128789697161821,33.128789697161821,-0,-0,0.0078360145706546647,-2.6363573986171721e-07,3.3233642701722852e-06,0.0078360138614769134,101974.80133162455,101324.98912744666,-2.3061911180276821e-07,101974.80133162455,101324.98912744666,-0.0029641663352562163,39.229456319894169,1,-1,0,0,4.1273838983880262,-4,1.0173208372916667,0.01887216693768182,1.18415,7.5559709802886524e-05,-7.5559709802886524e-05,0,0,203299.80133162456,202649.98912744666,-4,1.0173208372916667,0.01887216693768182
33.128789697161821,33.128789697161821,-0,-0,0.0080798014905262127,2.4578054005522652e-07,5.9562771516172785e-06,0.0080797992913601534,101974.78820869161,101324.97600451372,-1.0789051530855193e-08,101974.78820869161,101324.97600451372,-0.0032613331805999416,39.229456319894169,1,-1,0,0,4.1378983198468582,-4,1.0591369718749999,0.02076969424207854,1.18415,8.3134804469519084e-05,-8.3134804469519084e-05,0,0,203299.78820869161,202649.97600451374,-4,1.0591369718749999,0.02076969424207854
33.128789697161821,33.128789697161821,-0,-0,0.0079000094207974051,2.810606028060344e-08,6.7829274563007936e-06,0.0079000065088449724,101974.77519167439,101324.9629874965,3.4573794293657928e-08,101974.77519167439,101324.9629874965,-0.0035883750832331747,39.229456319894169,1,-1,0,0,4.1488094927348218,-4,1.1009531064583331,0.022857479876736597,1.18415,9.1471445690503389e-05,-9.1471445690503389e-05,0,0,203299.77519167439,202649.96298749652,-4,1.1009531064583331,0.022857479876736597
33.128789697161821,33.128789697161821,-0,-0,0.0078042617718800467,4.1472789329045849e-09,8.7673035526390568e-06,0.0078042568472853008,101974.76232767726,101324.95012349938,-8.3655421454730176e-08,101974.76232767726,101324.95012349938,-0.0039482878718663976,39.229456319894169,1,-1,0,0,4.1601146972920047,-4,1.1427692410416668,0.025154648755300057,1.18415,0.00010064600028280608,-0.00010064600028280608,0,0,203299.76232767728,202649.95012349938,-4,1.1427692410416668,0.025154648755300057
33.128789697161821,33.128789697161821,-0,-0,0.0076630252399265322,-1.0376554761053704e-07,1.0191306084480684e-05,0.0076630184623465505,101974.74964996963,101324.93744579174,-4.4444738955906566e-08,101974.74964996963,101324.93744579174,-0.0043443684850779435,39.229456319894176,1,-1,0,0,4.1718112156193783,-4,1.184585375625,0.027682243821881128,1.18415,0.00011074251066984104,-0.00011074251066984104,0,0,203299.74964996963,202649.93744579173,-4,1.184585375625,0.027682243821881128
33.128789697161821,33.128789697161821,-0,-0,0.0074932301648005422,-2.2136932855044142e-07,1.1067511800028145e-05,0.0074932219881606961,101974.73723108671,101324.92502690882,-5.3865678942942313e-08,101974.73723108671,101324.92502690882,-0.0047802451725300283,39.229456319894176,1,-1,0,0,4.1838963519818488,-4,1.2264015102083332,0.030463418812463589,1.18415,0.00012185346474215229,-0.00012185346474215229,0,0,203299.73723108671,202649.92502690881,-4,1.2264015102083332,0.030463418812463589
33.128789697161821,33.128789697161821,-0,-0,0.0072904708032267129,-2.1672624908815507e-07,1.1788432759600122e-05,0.0072904612692602623,101974.72511544077,101324.91291126289,-5.1119295632994955e-08,101974.72511544077,101324.91291126289,-0.0052599107311212595,39.229456319894169,1,-1,0,0,4.1963674564668247,-4,1.2682176447916664,0.033523650351965716,1.18415,0.00013408064308181189,-0.00013408064308181189,0,0,203299.72511544079,202649.91291126289,-4,1.2682176447916664,0.033523650351965716
33.128789697161821,33.128789697161821,-0,-0,0.0070563884715068442,-1.285904634078353e-07,1.19773356253907e-05,0.0070563783053143141,101974.71335893401,101324.90115475612,-5.3468876287684325e-08,101974.71335893401,101324.90115475612,-0.0057877590805308354,39.229456319894176,1,-1,0,0,4.2092219526735821,-4,1.3100337793750001,0.036890971329852924,1.18415,0.00014753605131141538,-0.00014753605131141538,0,0,203299.71335893401,202649.90115475614,-4,1.3100337793750001,0.036890971329852924
33.128789697161821,33.128789697161821,-0,-0,0.0067922653557395763,-1.0833714795961591e-07,1.223084913765002e-05,0.0067922543428064084,101974.70201063379,101324.8898064559,-5.5203389960315375e-08,101974.70201063379,101324.8898064559,-0.0063686255132004996,39.229456319894169,1,-1,0,0,4.2224573702492227,-4,1.3518499139583333,0.04059622769210975,1.18415,0.00016234294610835128,-0.00016234294610835128,0,0,203299.70201063377,202649.8898064559,-4,1.3518499139583333,0.04059622769210975
33.128789697161821,33.128789697161821,-0,-0,0.0064992181156354242,-1.0305998785780432e-07,1.2281708441317289e-05,0.0064992065103072448,101974.69111921276,101324.87891503487,-5.7343640638412311e-08,101974.69111921276,101324.87891503487,-0.007007830987460403,39.229456319894176,1,-1,0,0,4.236071383256065,-4,1.3936660485416665,0.044673361001883752,1.18415,0.00017863696428304992,-0.00017863696428304992,0,0,203299.69111921277,202649.87891503487,-4,1.3936660485416665,0.044673361001883752
33.128789697161821,33.128789697161821,-0,-0,0.0061786146649157551,-4.9065020921922031e-08,1.1954400551255949e-05,0.0061786031000066761,101974.68073081612,101324.86852663824,-5.948495495774976e-08,101974.68073081612,101324.86852663824,-0.0077112308695382317,39.229456319894176,1,-1,0,0,4.2500618555588803,-4,1.435482183125,0.049159719357164747,1.18415,0.00019656736526393526,-0.00019656736526393526,0,0,203299.68073081612,202649.86852663825,-4,1.435482183125,0.049159719357164747
33.128789697161821,33.128789697161821,-0,-0,0.0058318538192852765,8.7453586043614141e-09,1.1270271043674539e-05,0.0058318429291628199,101974.6708894749,101324.85868529702,-6.1510618422427551e-08,101974.6708894749,101324.85868529702,-0.0084852685709498558,39.229456319894176,1,-1,0,0,4.2644268946652391,-4,1.4772983177083334,0.054096399513623744,1.18415,0.00021629839837078696,-0.00021629839837078696,0,0,203299.67088947492,202649.85868529702,-4,1.4772983177083334,0.054096399513623744
33.128789697161821,33.128789697161821,-0,-0,0.0054604206525105149,1.844732363976429e-08,1.0498608934141683e-05,0.0054604105597686973,101974.66163681388,101324.84943263599,-6.359335978003334e-08,101974.66163681388,101324.84943263599,-0.0093370345726109302,39.229456319894176,1,-1,0,0,4.2791649157468736,-4,1.5191144522916669,0.059528623346588129,1.18415,0.00023801080740127163,-0.00023801080740127163,0,0,203299.66163681389,202649.84943263599,-4,1.5191144522916669,0.059528623346588129
33.128789697161821,33.128789697161821,-0,-0,0.0050659298942732382,1.2580395957381648e-08,9.6023046531537655e-06,0.0050659207938220218,101974.65301188992,101324.84080771204,-6.5632121150328658e-08,101974.65301188992,101324.84080771204,-0.010274331376346559,39.229456319894169,1,-1,0,0,4.2942747179244334,-4,1.5609305868750001,0.065506152100687665,1.18415,0.00026190348631306947,-0.00026190348631306947,0,0,203299.65301188992,202649.84080771205,-4,1.5609305868750001,0.065506152100687665
33.128789697161821,33.128789697161821,-0,-0,0.0046500761847451926,3.5725624075488183e-09,8.6984613574220656e-06,0.0046500680490388158,101974.64505106401,101324.83284688613,-6.7580461459401188e-08,101974.64505106401,101324.83284688613,-0.011305744978790735,39.229456319894176,1,-1,0,0,4.3097555753242132,-4,1.6027467214583333,0.072083742221856872,1.18415,0.0002881953011685591,-0.0002881953011685591,0,0,203299.64505106403,202649.83284688613,-4,1.6027467214583333,0.072083742221856872
33.128789697161821,33.128789697161821,-0,-0,0.0042146398520169805,-8.6322263915258326e-10,7.794276407196912e-06,0.0042146326449008882,101974.63778784695,101324.82558366907,-6.9439737007134735e-08,101974.63778784695,101324.82558366907,-0.012440723522391875,39.229456319894176,1,-1,0,0,4.3256073459280096,-4,1.6445628560416665,0.079321646947288951,1.18415,0.00031712709503146729,-0.00031712709503146729,0,0,203299.63778784696,202649.82558366907,-4,1.6445628560416665,0.079321646947288951
