"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
33.124773461336567,33.124773133274964,-0.0045600343635412346,-0.00096954576075720434,0.0060960196482191019,-0.0039563602305706909,-0.00021170058840502923,0.0046329096838057327,101974.65465898026,101325,-3.1966460148200358e-05,101974.65465898026,101325,0.0084539114717488168,-39.224689875204604,1,1,0,0,5.2513119422564092,5,1.6041666666666665,0.054096399513623751,1.18415,0.00021552525969345781,0.00021552525969345781,0,0,203299.65465898026,202650,5,1.6041666666666665,0.054096399513623751
33.124592619732155,33.124592287930888,-0.0045948462553018323,-0.00093217569217287114,0.0041526439461770709,-0.0010548005759651977,-0.00025408659958098305,0.0040084021116372466,101974.64756554186,101325,-4.6466695777285286e-05,101974.64756554186,101325,0.009302478954712973,-39.224475511122805,1,1,0,0,5.2642483811184908,5,1.6458333333333333,0.059528623346588129,1.18415,0.00023716005972023994,0.00023716005972023994,0,0,203299.64756554185,202650,5,1.6458333333333333,0.059528623346588129
33.124428952235057,33.124428580831818,-0.0048540143839578822,-0.0010215598233203125,0.0042604652609876843,-0.00041779725926480897,-0.00043941553094087408,0.0042170989650945614,101974.64114578422,101325,-0.00017819110307242813,101974.64114578422,101325,0.010236257604282215,-39.224286622775217,1,1,0,0,5.2774944155312031,5,1.6874999999999998,0.065506152100687665,1.18415,0.00026096733645472158,0.00026096733645472158,0,0,203299.64114578423,202650,5,1.6874999999999998,0.065506152100687665
33.124282577215517,33.124282112444284,-0.0054601619444063334,-0.00098846284300675258,0.0028200419822645055,9.702405360678722e-05,-0.00043667437631143222,0.002784338090790889,101974.63540434031,101325,-0.00050604459751784096,101974.63540434031,101325,0.011263792451231479,-39.224089426824975,1,1,0,0,5.2910503141629466,5,1.7291666666666665,0.072083742221856872,1.18415,0.00028716517364271255,0.00028716517364271255,0,0,203299.63540434031,202650,5,1.7291666666666665,0.072083742221856872
33.124156706029027,33.124156115202275,-0.0062434307862189046,-0.00040105796166338891,0.012213157581169929,0.011004815490643815,-0.00042206801136552348,0.0052798780964295362,101974.63046716327,101325,-0.002047079275945001,101974.63046716327,101325,0.012394525414935435,-39.223981877377774,1,1,0,0,5.3049168342320767,5,1.7708333333333333,0.079321646947288951,1.18415,0.00031599355347662736,0.00031599355347662736,0,0,203299.63046716328,202650,5,1.7708333333333333,0.079321646947288951
33.124048343000808,33.124047400635419,-0.0077767225883809627,0.0013973181843147243,0.011145736610545052,-0.010618937197870298,0.0022297799999217954,0.0025482736374415442,101974.62621674204,101325,-0.0061052445654333027,101974.62621674204,101325,0.013638752549659437,-39.22376532414733,1,1,0,0,5.3190953295807208,5,1.8124999999999998,0.087286168248096319,1.18415,0.00034771655492398662,0.00034771655492398662,0,0,203299.62621674204,202650,5,1.8124999999999998,0.087286168248096319
33.123965721996655,33.123964733719106,-0.0062635516074263297,0.0051224275083601566,0.012153129275719061,-0.012131258147559713,0.00068566652388463601,0.00024695823053651981,101974.62297603287,101325,-0.0062365921787006177,101974.62297603287,101325,0.015007967514296663,-39.223721466853284,1,1,0,0,5.3335878806884729,5,1.8541666666666665,0.096050264180683631,1.18415,0.00038262477279162347,0.00038262477279162347,0,0,203299.62297603287,202650,5,1.8541666666666665,0.096050264180683631
33.123904046195804,33.123903389670893,-0.0030683773643444567,0.0058376704463710301,0.0071320431450319468,0.0071132147052821969,0.00014242923032423366,0.00049792559032805204,101974.62055687931,101325,-0.002870113455240692,101974.62055687931,101325,0.016514638976981553,-39.223632484019973,1,1,0,0,5.3483974511370693,5,1.8958333333333333,0.10569421721040399,1.18415,0.00042103797968507257,0.00042103797968507257,0,0,203299.62055687932,202650,5,1.8958333333333333,0.10569421721040399
33.123868461019015,33.123868010732629,-0.0013895791677969555,0.0052819999234492094,0.0027356486805878298,0.0026126131732020583,-0.00077830506704944355,-0.00022862050087025902,101974.61916109879,101325,-0.00095762437077209664,101974.61916109879,101325,0.01817262419420437,-39.223630991019633,1,1,0,0,5.3635280759604882,5,1.9375,0.11630636962959777,1.18415,0.00046330805524774199,0.00046330805524774199,0,0,203299.61916109879,202650,5,1.9375,0.11630636962959777
33.123852278030391,33.123851926932396,-0.00039836739759651301,0.0048063228834210733,0.00090106662559429887,0.00031728836288264471,-0.00079196890836162419,0.00028988688609118691,101974.6185263434,101325,-0.00041376660555262029,101974.6185263434,101325,0.01999706531216873,-39.223605678690021,1,1,0,0,5.3789850884252433,5,1.9791666666666665,0.12798393280672432,1.18415,0.0005098222095128044,0.0005098222095128044,0,0,203299.6185263434,202650,5,1.9791666666666665,0.12798393280672432
30.482282863731424,30.43604362374429,-1.6783375827137388,-0.00027662185402361529,14060.836117864674,-4530.829233003511,-13310.842586964014,-12.977668267057577,101875.13807231969,101325,-26.727466247975826,101875.13807231969,101325,0.00013861923972544705,-36.041002328616258,1,1,0,0,5.0106764713683969,5,-0.3269230769230772,5.0000000000000002e-05,1.18415,3.8461538461538434e-06,3.8461538461538434e-06,0,0,203200.13807231968,202650,5,-0.3269230769230772,5.0000000000000002e-05
29.563230928344414,29.547822014022106,-0.95437756063383172,-0.00078870085449327576,7927.332625722117,-4058.3385940087351,-6809.6997338767724,-21.907753333919096,101842.4644456169,101325,-11.941635256633162,101842.4644456169,101325,0.00013580671153972363,-34.989230290071369,1,1,0,0,5.0083140957620875,5,-0.28846153846153877,0.00015045801909273181,1.18415,3.8813860840562842e-06,3.8813860840562842e-06,0,0,203167.4644456169,202650,5,-0.28846153846153877,0.00015045801909273181
30.53102846865081,30.526314643996599,-0.53648128692246866,-0.0011991943567071942,3870.5200444740303,-2230.2807427811272,3163.2683541710103,-22.506500286401675,101876.89898079477,101325,-18.193171900697052,101876.89898079477,101325,0.00014286267932180598,-36.147878257164187,1,1,0,0,5.0062461049824956,5,-0.25000000000000039,0.00025229429109344429,1.18415,3.9521733006138992e-06,3.9521733006138992e-06,0,0,203201.89898079477,202650,5,-0.25000000000000039,0.00025229429109344429
31.818447135054782,31.817518795172951,-0.24305015522229464,-0.0015579275588669696,4795.4767828621998,-1321.9793367080897,4609.6262478598865,-17.721831971276266,101924.42476924544,101325,-16.479578672908247,101924.42476924544,101325,0.00015293635490062747,-37.676811628283346,1,1,0,0,5.0044728641247245,5,-0.21153846153846195,0.00035644167514031549,1.18415,4.0591639337608054e-06,4.0591639337608054e-06,0,0,203249.42476924544,202650,5,-0.21153846153846195,0.00035644167514031549
32.724718537237045,32.724632674176476,-0.074946652215272122,-0.001637354251790723,2699.4784354856943,-596.46467114039115,2632.7445309484065,-8.3638803752763664,101959.05738241835,101325,-7.3138996283523738,101959.05738241835,101325,0.00016288329590126519,-38.750938809189094,1,1,0,0,5.002994686831328,5,-0.17307692307692352,0.00046385420104037568,1.18415,4.2033380585515089e-06,4.2033380585515089e-06,0,0,203284.05738241837,202650,5,-0.17307692307692352,0.00046385420104037568
33.074999216867035,33.074997875936354,-0.0092865900369244522,-0.0015690144015700783,725.7496214135117,-158.20702056008585,708.29242583101541,-2.211591682839658,101972.70374599988,101325,-1.6393804432300385,101972.70374599988,101325,0.00017178187537076505,-39.16580812162065,1,1,0,0,5.0018118350247436,5,-0.13461538461538505,0.00057551580854683969,1.18415,4.3860163650226463e-06,4.3860163650226463e-06,0,0,203297.7037459999,202650,5,-0.13461538461538505,0.00057551580854683969
33.141774872025593,33.141774597627432,0.0040450976750440364,-0.0013510252730773637,41.906900223516367,2.2514208255750821,41.845668592906179,-0.24374294366936433,101975.32170536059,101325,-0.0021900016982954185,101975.32170536059,101325,0.00018087465607986305,-39.24488378601454,1,1,0,0,5.0009245186881488,5,-0.096153846153846534,0.00069244936062296816,1.18415,4.6088722562180256e-06,4.6088722562180256e-06,0,0,203300.32170536061,202650,5,-0.096153846153846534,0.00069244936062296816
33.135802881814755,33.135802823978977,-0.0017212760553142726,-0.00093278002435669149,56.220235072481209,22.036712815217307,-51.719976830995684,0.37698342928147527,101975.08735671996,101325,0.28175677226658991,101975.08735671996,101325,0.00019124297967382158,-39.23780310309072,1,1,0,0,5.0003328956956254,5,-0.057692307692308056,0.00081572601325739693,1.18415,4.8739471771995707e-06,4.8739471771995707e-06,0,0,203300.08735671995,202650,5,-0.057692307692308056,0.00081572601325739693
33.112564731377148,33.112564296414419,-0.0053611498552246992,-0.00025206183264364857,3.5897200408134835,-3.0172789730104448,1.9313792035264516,0.2277980303526001,101974.1758634548,101325,-0.028029048462184125,101974.1758634548,101325,0.00020325317717591906,-39.210290010126286,1,1,0,0,5.0000370716925877,5,-0.019230769230769634,0.00094647502766201787,1.18415,5.1836693154635614e-06,5.1836693154635614e-06,0,0,203299.17586345482,202650,5,-0.019230769230769634,0.00094647502766201787
33.114577124743725,33.114577064627063,0.0019480138477713971,-0.00043210847771997177,4.010463370811391,0.52997622177038539,3.9681119605436308,-0.2388077083522063,101974.25477228651,101325,-0.017497751396958527,101974.25477228651,101325,0.00021727257144948193,-39.212676400644547,1,1,0,0,5.0000371000274821,5,0.019230769230768816,0.0010858941147358933,1.18415,5.5408758440653281e-06,5.5408758440653281e-06,0,0,203299.25477228651,202650,5,0.019230769230768816,0.0010858941147358933
33.132275478427147,33.132275417911501,0.0017726695694444388,-0.00093149601377839485,3.174097350875849,1.463172076694647,2.8052453176711101,-0.25420498520380436,101974.94895667589,101325,-0.021629215105929855,101974.94895667589,101325,0.00023339452625329631,-39.233626887017103,1,1,-2.309263891220324e-14,0,5.0003329817358297,5,0.0576923076923073,0.0012352604065544442,1.18415,5.9488389112078101e-06,5.9488389112078101e-06,-1.3737438892338624e-19,0,203299.94895667589,202650,5,0.0576923076923073,0.0012352604065544442
33.135177708933469,33.135177681521135,-0.00019769736962683322,-0.001333244423930557,1.7906960224872486,0.20675300127375454,1.7784410023003012,-0.031512580869350562,101975.06282656727,101325,-0.0035030934148398973,101975.06282656727,101325,0.00025156047425862706,-39.237073033232576,1,1,2.3092638912203256e-14,0,5.0009246655778252,5,0.096153846153845771,0.0013959421553869382,1.18415,6.4112956143686663e-06,6.4112956143686663e-06,1.4805373458200794e-19,0,203300.06282656727,202650,5,0.096153846153845771,0.0013959421553869382
33.134978768485233,33.134978719760056,-0.00081354018170537554,-0.0016022383663535772,0.37525083318608032,0.16041280573560501,0.33912139132993885,0.0088091716594131033,101975.05502076022,101325,-0.0014389949487724971,101975.05502076022,101325,0.00027200865213813469,-39.236833644106916,1,1,0,0,5.0018120481308443,5,0.13461538461538425,0.0015694112674097505,1.18415,6.9324822335399729e-06,6.9324822335399729e-06,0,0,203300.05502076022,202650,5,0.13461538461538425,0.0015694112674097505
33.13512293037973,33.135122860588666,-0.001164840058173261,-0.0018078214520362806,1.3562727588335088,0.12749629069866639,1.3502524313903321,0.0062340786355919164,101975.0606772218,101325,-0.0027305197659699965,101975.0606772218,101325,0.00029495146533746605,-39.237019538992286,1,1,0,0,5.0029949739384296,5,0.17307692307692274,0.0017572567859289936,1.18415,7.5171730371710398e-06,7.5171730371710398e-06,0,0,203300.0606772218,202650,5,0.17307692307692274,0.0017572567859289936
33.134794658925628,33.134794540460568,-0.0018286844280500181,-0.0021228623447176794,0.28423767475708306,-0.0045357834856192495,0.28388422945983338,0.013424853201491367,101975.04779691307,101325,-0.00073946123693588439,101975.04779691307,101325,0.00032059188091540833,-39.236655194356089,1,1,0,0,5.0044732357175548,5,0.2115384615384612,0.001961199447623985,1.18415,8.1707240162898278e-06,8.1707240162898278e-06,0,0,203300.04779691307,202650,5,0.2115384615384612,0.001961199447623985
33.134113343510926,33.134113170591235,-0.0022571290502873269,-0.0025227860788005676,0.082104018924782349,-0.011930960984461732,0.076776489099212322,0.026534747317183954,101975.02106470992,101325,-0.00047707680169482652,101975.02106470992,101325,0.00034916490607654431,-39.235882836453492,1,1,0,0,5.0062465746263554,5,0.24999999999999964,0.0021831074451522992,1.18415,8.8991219474266617e-06,8.8991219474266617e-06,0,0,203300.02106470993,202650,5,0.24999999999999964,0.0021831074451522992
33.132741349725485,33.132741050770463,-0.0035515751922272636,-0.0026826689599872547,0.052947502018262808,-0.010828928352668715,0.038138425670354831,0.03509462591471138,101974.96723460511,101325,-0.0013301015870379,101974.96723460511,101325,0.00038092715846672247,-39.234279447720091,1,1,0,0,5.0083146805948875,5,0.28846153846153816,0.002425013540507893,1.18415,9.7090392337728583e-06,9.7090392337728583e-06,0,0,203299.96723460511,202650,5,0.28846153846153816,0.002425013540507893
33.13141854232186,33.13141813366618,-0.0048486291699848397,-0.001889306775090457,0.042634972893035396,-0.017061428810986816,0.031767131492624327,0.022748580554571043,101974.915336436,101325,-0.0022054150247480218,101974.915336436,101325,0.00041617641155029903,-39.232704555738501,1,1,0,0,5.0106771927220404,5,0.32692307692307665,0.0026891336858971843,1.18415,1.0607895026941894e-05,1.0607895026941894e-05,0,0,203299.91533643601,202650,5,0.32692307692307665,0.0026891336858971843
33.131031766459323,33.131031293858413,-0.0055829217253654927,-0.00038274826986009171,0.033141276965801519,-0.018919980907468915,0.026559254612222583,0.0059147743683180074,101974.90016231374,101325,-0.0021576923550069228,101974.90016231374,101325,0.00045524744364449141,-39.232200715268142,1,1,0,0,5.0133336997423852,5,0.36538461538461509,0.0029778873227074409,1.18415,1.1603923189231672e-05,1.1603923189231672e-05,0,0,203299.90016231374,202650,5,0.36538461538461509,0.0029778873227074409
33.131033538096375,33.131033157817903,-0.0049439036455338013,0.00086939876616488334,0.030341347265837572,-0.022223732410085146,0.020487092066817033,0.0026423721003754697,101974.90023181881,101325,-0.0010311982821687752,101974.90023181881,101325,0.00049849357857606198,-39.232162759801078,1,1,0,0,5.0162837405675429,5,0.40384615384615358,0.0032939195445137572,1.18415,1.2706247718946543e-05,1.2706247718946543e-05,0,0,203299.90023181881,202650,5,0.40384615384615358,0.0032939195445137572
33.130854176091901,33.130853858593362,-0.0044731399838063351,0.0010144034777993759,0.033681338688190648,-0.031119572268226783,0.011724139283975305,0.0053431597132376288,101974.89319508737,101325,-0.00060335912539027882,101974.89319508737,101325,0.00054630341321959606,-39.231937821936228,1,1,0,0,5.0195268049077049,5,0.44230769230769207,0.0036401253271462451,1.18415,1.3924966329706375e-05,1.3924966329706375e-05,0,0,203299.89319508738,202650,5,0.44230769230769207,0.0036401253271462451
33.130630630191376,33.130630373362457,-0.0040078064075593448,0.00097739229003358037,0.041605714972812929,-0.041304339675169222,0.0038864335261311945,0.0031436725090497148,101974.88442498632,101325,0.00015969529667112078,101974.88442498632,101325,0.0005991162882850985,-39.231665049912301,1,1,0,0,5.0230623339801355,5,0.4807692307692305,0.0040196760477740987,1.18415,1.527124294935929e-05,1.527124294935929e-05,0,0,203299.88442498632,202650,5,0.4807692307692305,0.0040196760477740987
33.130618687825077,33.130618451596369,-0.0039080107944200792,0.00061665079693463661,0.042967305656725518,-0.042775716611167837,0.0038198772820911006,-0.0013549765124536654,101974.88395646783,101325,0.00010801507679647287,101974.88395646783,101325,0.00065742085175955907,-39.231650494661196,1,1,0,0,5.0268897213130295,5,0.51923076923076905,0.0044360485359314699,1.18415,1.6757409985823146e-05,1.6757409985823146e-05,0,0,203299.88395646785,202650,5,0.51923076923076905,0.0044360485359314699
33.130737276059413,33.130737062013516,-0.003749409532522814,0.00035344727880189884,0.039197512935084888,-0.037804784400493487,0.010150911663636276,-0.0020499485665265702,101974.88860888495,101325,0.00021187184898301199,101974.88860888495,101325,0.00072175058148004657,-39.2317982315707,1,1,0,0,5.0310083136549499,5,0.55769230769230749,0.0048930569226036443,1.18415,1.8397081296651801e-05,1.8397081296651801e-05,0,0,203299.88860888494,202650,5,0.55769230769230749,0.0048930569226036443
33.130787388701847,33.130787181077011,-0.003708509407144915,6.713303318805366e-05,0.03174805677582572,-0.02302474412820953,0.021855090442298396,0.00039406678430367722,101974.89057489372,101325,2.3841457529623431e-05,101974.89057489372,101325,0.00079269076171381721,-39.231868276198313,1,1,0,0,5.0354174120023067,5,0.59615384615384603,0.0053948875791233033,1.18415,2.0205276897168237e-05,2.0205276897168237e-05,0,0,203299.89057489374,202650,5,0.59615384615384603,0.0053948875791233033
33.130729539487582,33.1307293609323,-0.0034378035289742968,-0.00011331541823223382,0.031666383482818979,-0.0094103245360847715,0.030110002913932874,0.0027556051113078032,101974.88830536565,101325,-0.00015071824529455045,101974.88830536565,101325,0.00087088955065001594,-39.231802832730075,1,1,0,0,5.0401162727601134,5,0.63461538461538447,0.0059461374659305248,1.18415,2.2198560549541083e-05,2.2198560549541083e-05,0,0,203299.88830536563,202650,5,0.63461538461538447,0.0059461374659305248
33.130617196282806,33.130617045265858,-0.0031555649769189134,-0.00022131211406358904,0.031545030145555049,0.016255544000229862,0.026964169563073223,0.001944164580071236,101974.88389795221,101325,-0.00025617162881891634,101974.88389795221,101325,0.00095706417237727422,-39.23167287476177,1,1,0,0,5.0451041090545319,5,0.67307692307692291,0.0065518562424857884,1.18415,2.4395191493171471e-05,2.4395191493171471e-05,0,0,203299.88389795221,202650,5,0.67307692307692291,0.0065518562424857884
33.130615103497469,33.130614998394371,-0.0026160698262101467,-0.0003470435675966607,0.055391558796189962,0.053638752145453009,0.013823959325135707,-8.4868883716516944e-05,101974.88381584885,101325,-0.00043204211044784975,101974.88381584885,101325,0.0010520087070750811,-39.231671189618162,1,1,0,0,5.0503800922198288,5,0.71153846153846134,0.0072175925240788594,1.18415,2.6815291706295529e-05,2.6815291706295529e-05,0,0,203299.88381584885,202650,5,0.71153846153846134,0.0072175925240788594
33.130647381877424,33.130647302754106,-0.0022478960426706124,-0.00043563403187987044,0.084919482431649679,0.084885009971535197,-0.0020151678310825708,-0.0013389089603843413,101974.88508218253,101325,-0.00034545511199939646,101974.88508218253,101325,0.0011565913678147695,-39.231714724774662,1,1,0,0,5.0559433534871792,5,0.74999999999999989,0.0079494447092636079,1.18415,2.9481030230992857e-05,2.9481030230992857e-05,0,0,203299.88508218253,202650,5,0.74999999999999989,0.0079494447092636079
33.130722907839271,33.130722851680396,-0.001871129042882471,-0.00046908882689786869,0.11477043186772592,0.11369700651240983,-0.015656037495887565,0.00036225840047699896,101974.88804519447,101325,-7.5273239760071005e-05,101974.88804519447,101325,0.0012717706626249477,-39.231806741786066,1,1,0,0,5.0617929859087329,5,0.78846153846153832,0.0087541168435174722,1.18415,3.2416826250073673e-05,3.2416826250073673e-05,0,0,203299.88804519447,202650,5,0.78846153846153832,0.0087541168435174722
33.130601673844978,33.130601616049304,-0.0019030598314486123,-0.00045604193583182091,0.12689002953394493,0.12530736408999349,-0.019650733143178709,0.0036045508567368024,101974.88328898196,101325,0.00019913837825746893,101974.88328898196,101325,0.0013985920850247422,-39.23166467682266,1,1,0,0,5.0679280465574852,5,0.82692307692307687,0.0096389800308579951,1.18415,3.5649572776120421e-05,3.5649572776120421e-05,0,0,203299.88328898198,202650,5,0.82692307692307687,0.0096389800308579951
33.130416135712501,33.130416049680001,-0.0023596027723992003,-0.00036449962328703831,0.11450342693702117,0.11302452622054292,-0.016195367683191696,0.0086140187223955975,101974.87601004419,101325,0.00019310024437021794,101974.87601004419,101325,0.0015382212529224822,-39.231447956673072,1,1,0,0,5.0743475590521809,5,0.86538461538461531,0.010612139955970325,1.18415,3.9208883001751112e-05,3.9208883001751112e-05,0,0,203299.87601004419,202650,5,0.86538461538461531,0.010612139955970325
33.129921450449878,33.129921285148555,-0.0033046512975594099,-0.00017921966907615927,0.075336795051991007,0.073967361955897107,-0.006442693693860471,0.012765333993205718,101974.85660300244,101325,-0.00044307528798248077,101974.85660300244,101325,0.0016919237135229303,-39.230865325814584,1,1,0,0,5.0810505164669353,5,0.90384615384615385,0.011682511135374109,1.18415,4.3127361567770863e-05,4.3127361567770863e-05,0,0,203299.85660300244,202650,5,0.90384615384615385,0.011682511135374109
33.129434698809433,33.129434408428693,-0.0043835068867986793,-0.00015864144308169425,0.0099700307844412996,-0.0017508248101552066,0.0032715781290729995,0.0092538047781560301,101974.83750748816,101325,-0.00056018011812778541,101974.83750748816,101325,0.0018611202138915086,-39.230286251219646,1,1,0,0,5.0880358846979137,5,0.94230769230769218,0.01285989857779888,1.18415,4.7440903234134513e-05,4.7440903234134513e-05,0,0,203299.83750748815,202650,5,0.94230769230769218,0.01285989857779888
33.129224251839908,33.12922386073366,-0.0050464492575144999,-0.00066891154714779377,0.058732460754435924,-0.057895820280455014,0.0082827821507534018,0.0053825142979625224,101974.82925163345,101325,0.0004814541611115092,101974.82925163345,101325,0.0020473768761561139,-39.23002980073327,1,1,0,0,5.0953026063746876,5,0.98076923076923073,0.014155087601808088,1.18415,5.2189021689650751e-05,5.2189021689650751e-05,0,0,203299.82925163343,202650,5,0.98076923076923073,0.014155087601808088
33.129011391419013,33.129011028454087,-0.0048154753552464482,-0.00092765024232196981,0.029067847997196767,-0.026158819019245647,-0.0068007715536042949,0.01069604978401723,101974.82090115217,101325,-1.1997299309436448e-05,101974.82090115217,101325,0.0024400845015768039,-39.229772640900812,1,1,0,0,5.1031699392688168,5,1.0208333333333335,0.015579942633435581,1.18415,6.2199812471836274e-05,6.2199812471836274e-05,0,0,203299.82090115215,202650,5,1.0208333333333335,0.015579942633435581
33.128372107201699,33.128371794056491,-0.0044979494578477018,-0.00071863221729507134,0.010857293431283093,-0.010483286566987113,0.0027035624720951074,-0.00081992278105291901,101974.79582245403,101325,-5.7465945073725244e-05,101974.79582245403,101325,0.0026844920411108839,-39.229012881331911,1,1,0,0,5.111672944086032,5,1.0625,0.017147515888858569,1.18415,6.8431292146745945e-05,6.8431292146745945e-05,0,0,203299.79582245403,202650,5,1.0625,0.017147515888858569
33.129005519911125,33.129005202204901,-0.0045193137548348566,-0.0007914451790327759,0.055882266551719108,-0.040632886474300321,-0.038339338053300469,0.0013752851917886414,101974.82067081457,101325,0.00013430385283173742,101974.82067081457,101325,0.0029535937894068051,-39.229756405744368,1,1,0,0,5.1205019467297053,5,1.1041666666666665,0.01887216693768182,1.18415,7.5289628588525053e-05,7.5289628588525053e-05,0,0,203299.82067081457,202650,5,1.1041666666666665,0.01887216693768182
33.128253651719533,33.128253350233912,-0.0043727461438508759,-0.00092437843702326827,0.02996839300603275,-0.01534945048898507,-0.011893108713027083,0.022826583497982084,101974.79117557676,101325,-8.5735268178223313e-06,101974.79117557676,101325,0.00324962638418416,-39.228859227473293,1,1,0,0,5.129655486285281,5,1.1458333333333333,0.02076969424207854,1.18415,8.2837646777868506e-05,8.2837646777868506e-05,0,0,203299.79117557674,202650,5,1.1458333333333333,0.02076969424207854
33.127103453261924,33.127103137358134,-0.0045327656086567554,-0.00061967011380743115,0.027681463003690291,-0.0065443582120667757,0.021396011277058962,0.016298634024015452,101974.74605542999,101325,-6.378661995195818e-05,101974.74605542999,101325,0.0035753699157811372,-39.227494032890917,1,1,0,0,5.1391320973863195,5,1.1875,0.022857479876736597,1.18415,9.1144489443636424e-05,9.1144489443636424e-05,0,0,203299.74605542998,202650,5,1.1875,0.022857479876736597
33.126893524803066,33.126893181171198,-0.0047063654974335584,-0.00078551654236977734,0.017511125122105266,-0.016270359302417228,0.0041786851527197445,0.0049450481905347369,101974.73782049595,101325,4.9127170107518152e-05,101974.73782049595,101325,0.0039339529105080484,-39.227240956555967,1,1,0,0,5.1489303210277031,5,1.2291666666666667,0.025154648755300057,1.18415,0.0001002862504366516,0.0001002862504366516,0,0,203299.73782049597,202650,5,1.2291666666666667,0.025154648755300057
33.126736205615593,33.126735870538383,-0.0045977300607268744,-0.0010300033095028607,0.0087819029242992008,-0.0073363968525668507,-0.00091599522446752677,0.0047392038299924133,101974.73164931765,101325,9.5532889696980439e-06,101974.73164931765,101325,0.0043285741657629068,-39.227047775887264,1,1,0,0,5.1590487173251356,5,1.2708333333333333,0.027682243821881128,1.18415,0.0001103466717784372,0.0001103466717784372,0,0,203299.73164931766,202650,5,1.2708333333333333,0.027682243821881128
33.126514957654493,33.126514629943543,-0.0045517271037443432,-0.00099680677361836017,0.0057327197947585591,-0.0014243373379215691,-0.0011841042581182241,0.00542524068580606,101974.7229704474,101325,-7.0975844884826056e-06,101974.7229704474,101325,0.0047628342205208599,-39.226784502486069,1,1,0,0,5.1694858806157642,5,1.3125,0.030463418812463592,1.18415,0.00012141791077010166,0.00012141791077010166,0,0,203299.72297044739,202650,5,1.3125,0.030463418812463592
33.126283659905269,33.126283354601846,-0.0043860768631106811,-0.00099471867789197249,0.0062314926779063933,0.0019720271825282047,-0.0007257335175704573,0.005866508386395239,101974.71389741715,101325,-6.7965586243636085e-06,101974.71389741715,101325,0.005240715431651017,-39.226505499826224,1,1,0,0,5.1802404573768612,5,1.3541666666666667,0.033523650351965716,1.18415,0.00013360138418840888,0.00013360138418840888,0,0,203299.71389741715,202650,5,1.3541666666666667,0.033523650351965716
33.126026672899982,33.126026360757955,-0.0044168123717829993,-0.0010825055805206846,0.0083375588764998659,-0.005144326763698177,-0.00051734532441717802,0.0065408825079421844,101974.70381675838,101325,-8.324015948480211e-06,101974.70381675838,101325,0.0057665914951744567,-39.22619274232904,1,1,0,0,5.1913111675385153,5,1.3958333333333333,0.036890971329852924,1.18415,0.00014700869730219113,0.00014700869730219113,0,0,203299.70381675838,202650,5,1.3958333333333333,0.036890971329852924
33.125744887149914,33.125744565578898,-0.0044876026583377214,-0.0010798060806961989,0.0084643869343720285,-0.0048634478344282989,-0.00041862298101833992,0.0069150181587849732,101974.69276342557,101325,-1.0866395024874293e-05,101974.69276342557,101325,0.0063452787059370052,-39.225853865058411,1,1,0,0,5.2026968298857117,5,1.4375,0.04059622769210975,1.18415,0.00016176266621921134,0.00016176266621921134,0,0,203299.69276342558,202650,5,1.4375,0.04059622769210975
33.125461838039286,33.125461520455026,-0.0044637776043062235,-0.0010559071710820951,0.0078918966960511358,0.0041781486488532468,-0.00020187023771328592,0.0066921114557629861,101974.68166063081,101325,-1.0170463806923707e-05,101974.68166063081,101325,0.0069820806187479547,-39.225515144240653,1,1,0,0,5.2143963923891503,5,1.4791666666666667,0.044673361001883752,1.18415,0.00017799844292862294,0.00017799844292862294,0,0,203299.6816606308,202650,5,1.4791666666666667,0.044673361001883752
33.125202088560528,33.125201768607553,-0.0044948905760970178,-0.00099648007364900801,0.005993969747161325,-0.00033893462660397871,-0.0002445112981135925,0.0059793821481712323,101974.67147186352,101325,-1.7181633365065754e-05,101974.67147186352,101325,0.0076828344215555157,-39.225201524804113,1,1,0,0,5.2264089684777879,5,1.5208333333333333,0.049159719357164747,1.18415,0.00019586475334479198,0.00019586475334479198,0,0,203299.67147186352,202650,5,1.5208333333333333,0.049159719357164747
33.124973728418446,33.124973413241101,-0.0044687494943160804,-0.00095433775227523005,0.0052324431069031693,-0.00050888040849834135,-0.00012999076699168175,0.0052060161349463726,101974.66251442031,101325,-2.1469260642890707e-05,101974.66251442031,101325,0.00845396306797222,-39.224929272774418,1,1,0,0,5.238733880475352,5,1.5625,0.054096399513623751,1.18415,0.00021552525969345776,0.00021552525969345776,0,0,203299.66251442031,202650,5,1.5625,0.054096399513623751
