X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,1.7288380103131666e-06,3.2377842733587334,0.0,0.0
-3.5000000000000027,-2.0,1.7845633941666408e-06,3.3421452457154697,0.0,0.0
-3.5000000000000027,-2.0,1.8420849662037923e-06,3.4498697889384875,0.0,0.0
-3.5000000000000027,-2.0,1.9014606226968062e-06,3.5610662819741776,0.0,0.0
-3.5000000000000027,-2.0,1.9627501260799783e-06,3.6758465918292202,0.0,0.0
-3.5000000000000027,-2.0,2.0260151651014475e-06,3.794326185268002,0.0,0.0
-3.5000000000000027,-2.0,2.091319416913789e-06,3.916624244008561,0.0,0.0
-3.5000000000000027,-2.0,2.1587286111659637e-06,4.042863783515548,0.0,0.0
-3.5000000000000027,-2.0,2.2283105961611398e-06,4.173171775489937,0.0,0.0
-3.5000000000000027,-2.0,2.300135407146959e-06,4.307679274156034,0.0,0.0
-3.5000000000000027,-2.0,2.3742753368070045e-06,4.446521546447077,0.0,0.0
-3.5000000000000027,-2.0,2.4508050080244024e-06,4.58983820619084,0.0,0.0
-3.5000000000000027,-2.0,2.5298014489908046e-06,4.7377733523966326,0.0,0.0
-3.5000000000000027,-2.0,2.6113441707363493e-06,4.890475711744338,0.0,0.0
-3.5000000000000027,-2.0,2.6955152471586368e-06,5.048098785374928,0.0,0.0
-3.5000000000000027,-2.0,2.7823993976312353e-06,5.21080100007994,0.0,0.0
-3.5000000000000027,-2.0,2.872084072274986e-06,5.378745863984866,0.0,0.0
-3.5000000000000027,-2.0,2.964659539977695e-06,5.5521021268172115,0.0,0.0
-3.5000000000000027,-2.0,3.060218979251133e-06,5.731043944846142,0.0,0.0
-3.5000000000000027,-2.0,3.1588585720164227e-06,5.915751050573465,0.0,0.0
-3.5000000000000027,-2.0,3.2606776004125982e-06,6.106408927249467,0.0,0.0
-3.5000000000000027,-2.0,3.365778546725371e-06,6.303208988276617,0.0,0.0
-3.5000000000000027,-2.0,3.4742671965371e-06,6.50634876155437,0.0,0.0
-3.5000000000000027,-2.0,3.5862527452013616e-06,6.716032078803373,0.0,0.0
-3.5000000000000027,-2.0,3.701847907749722e-06,6.932469269892827,0.0,0.0
-3.5000000000000027,-2.0,3.821169032340887e-06,7.155877362173933,0.0,0.0
-3.5000000000000027,-2.0,3.944336217366884e-06,7.386480284801447,0.0,0.0
-3.5000000000000027,-2.0,4.071473432333658e-06,7.624509077996676,0.0,0.0
-3.5000000000000027,-2.0,4.202708642638256e-06,7.870202107175711,0.0,0.0
-3.5000000000000027,-2.0,4.338173938367673e-06,8.12380528182781,0.0,0.0
-3.5000000000000027,-2.0,4.478005667249481e-06,8.385572278987498,0.0,0.0
-3.5000000000000027,-2.0,4.622344571887694e-06,8.655764771091976,0.0,0.0
-3.5000000000000027,-2.0,4.771335931422185e-06,8.934652657957654,0.0,0.0
-3.5000000000000027,-2.0,4.925129707754192e-06,9.22251430254085,0.0,0.0
-3.5000000000000027,-2.0,5.083880696485077e-06,9.519636770068304,0.0,0.0
-3.5000000000000027,-2.0,5.247748682720283e-06,9.826316070031131,0.0,0.0
-3.5000000000000027,-2.0,5.416898601895289e-06,10.142857400428792,0.0,0.0
-3.5000000000000027,-2.0,5.591500705785452e-06,10.469575393526155,0.0,0.0
-3.5000000000000027,-2.0,5.771730733866813e-06,10.80679436224358,0.0,0.0
-3.5000000000000027,-2.0,5.957770090200354e-06,11.154848546134298,0.0,0.0
-3.5000000000000027,-2.0,6.149806026017743e-06,11.51408235571267,0.0,0.0
-3.5000000000000027,-2.0,6.348031828192331e-06,11.884850613675933,0.0,0.0
-3.5000000000000027,-2.0,6.552647013785116e-06,12.267518791308001,0.0,0.0
-3.5000000000000027,-2.0,6.7638575308614686e-06,12.66246323806049,0.0,0.0
-3.5000000000000027,-2.0,6.9818759657807644e-06,13.070071401968642,0.0,0.0
-3.5000000000000027,-2.0,7.206921757167562e-06,13.490742038171396,0.0,0.0
-3.5000000000000027,-2.0,7.4392214167795935e-06,13.924885402357834,0.0,0.0
-3.5000000000000027,-2.0,7.679008757495201e-06,14.372923425450246,0.0,0.0
-3.5000000000000027,-2.0,7.926525128649064e-06,14.835289865243583,0.0,0.0
-3.5000000000000027,-2.0,8.182019658953956e-06,15.312430430049362,0.0,0.0
-3.5000000000000027,-2.0,8.445749507252038e-06,15.80480286861666,0.0,0.0
-3.5000000000000027,-2.0,8.717980121349127e-06,16.31287701972476,0.0,0.0
-3.5000000000000027,-2.0,8.998985505191367e-06,16.83713471135561,0.0,0.0
-3.5000000000000027,-2.0,9.28904849465435e-06,17.378070074771706,0.0,0.0
-3.5000000000000027,-2.0,9.58846104222111e-06,17.936188913841008,0.0,0.0
-3.5000000000000027,-2.0,9.897524510836714e-06,18.512008818591685,0.0,0.0
-3.5000000000000027,-2.0,1.0216549977234019e-05,19.10605879951014,0.0,0.0
-3.5000000000000027,-2.0,1.0545858545036989e-05,19.718878888333435,0.0,0.0
-3.5000000000000027,-2.0,1.0885781667955935e-05,20.351019614718414,0.0,0.0
-3.5000000000000027,-2.0,1.123666148340034e-05,21.003041339147217,0.0,0.0
-3.5000000000000027,-2.0,1.1598851156844994e-05,21.675513419796193,0.0,0.0
-3.5000000000000027,-2.0,1.1972715237296012e-05,22.369013188194838,0.0,0.0
-3.5000000000000027,-2.0,1.235863002421454e-05,23.08412470533102,0.0,0.0
-3.5000000000000027,-2.0,1.2756983946267465e-05,23.821437266431488,0.0,0.0
-3.5000000000000027,-2.0,1.3168177952286334e-05,24.581543618988665,0.0,0.0
