X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,6.389801622360899e-09,0.0011411767268698335,0.0,0.0
-3.5000000000000027,-2.0,6.590405921974469e-09,0.001177003341146545,0.0,0.0
-3.5000000000000027,-2.0,6.79730808299307e-09,0.0012139547122293711,0.0,0.0
-3.5000000000000027,-2.0,7.01070582330393e-09,0.001252066151238238,0.0,0.0
-3.5000000000000027,-2.0,7.230803068038272e-09,0.0012913740778662016,0.0,0.0
-3.5000000000000027,-2.0,7.45781014444443e-09,0.0013319160551825105,0.0,0.0
-3.5000000000000027,-2.0,7.691943982878725e-09,0.00137373082552826,0.0,0.0
-3.5000000000000027,-2.0,7.933428324106533e-09,0.0014168583475390058,0.0,0.0
-3.5000000000000027,-2.0,8.182493933111125e-09,0.0014613398343296215,0.0,0.0
-3.5000000000000027,-2.0,8.439378819615249e-09,0.0015072177928780108,0.0,0.0
-3.5000000000000027,-2.0,8.704328465525695e-09,0.0015545360646452165,0.0,0.0
-3.5000000000000027,-2.0,8.9775960595184e-09,0.0016033398674707836,0.0,0.0
-3.5000000000000027,-2.0,9.259442738988171e-09,0.0016536758387833963,0.0,0.0
-3.5000000000000027,-2.0,9.5501378395945e-09,0.001705592080168126,0.0,0.0
-3.5000000000000027,-2.0,9.849959152641313e-09,0.0017591382033327703,0.0,0.0
-3.5000000000000027,-2.0,1.015919319053744e-08,0.0018143653775173514,0.0,0.0
-3.5000000000000027,-2.0,1.0478135460590824e-08,0.0018713263783919725,0.0,0.0
-3.5000000000000027,-2.0,1.0807090747398486e-08,0.0019300756384898147,0.0,0.0
-3.5000000000000027,-2.0,1.1146373404101864e-08,0.0019906692992234334,0.0,0.0
-3.5000000000000027,-2.0,1.1496307652785943e-08,0.0020531652645340757,0.0,0.0
-3.5000000000000027,-2.0,1.1857227894309341e-08,0.0021176232562253048,0.0,0.0
-3.5000000000000027,-2.0,1.2229479027861366e-08,0.002184104871033798,0.0,0.0
-3.5000000000000027,-2.0,1.2613416780551153e-08,0.00225267363949181,0.0,0.0
-3.5000000000000027,-2.0,1.3009408047344444e-08,0.002323395086637651,0.0,0.0
-3.5000000000000027,-2.0,1.34178312416721e-08,0.0023963367946320765,0.0,0.0
-3.5000000000000027,-2.0,1.3839076657046045e-08,0.0024715684673405243,0.0,0.0
-3.5000000000000027,-2.0,1.4273546840027952e-08,0.002549161996942878,0.0,0.0
-3.5000000000000027,-2.0,1.472165697490678e-08,0.00262919153263436,0.0,0.0
-3.5000000000000027,-2.0,1.5183835280453495e-08,0.0027117335514833226,0.0,0.0
-3.5000000000000027,-2.0,1.566052341913123e-08,0.002796866931513506,0.0,0.0
